frame_index,time_s,R_skin_raw,R_normalized,G_skin_raw,G_normalized,B_skin_raw,B_normalized,frame_luminance,face_detected,skin_pixel_count,BVP_detrended,BVP_butterworth,BVP_cheby1,BVP_cheby2,BVP_elliptic,gt_bpm,bisenet_conf,vote_mean,highconf_pct,roi_coverage,green_cv,hair_rej_frac,clust_agree,quality_score,BVP_pca,BVP_ham_tight,BVP_ham_adapt,BVP_el_tight,BVP_el_adapt,f_p1_adapt,f_p2_adapt,N_ham_mid
1494,49.7693757938668,154.298690795898,0.99493817797667,121.957702636719,1.0041800227621,110.429977416992,1.01230596693982,132.414566040039,1,64336,0.0121274204816746,-0.000614376771628609,-0.000138632563139756,-0.00231918110066354,-0.000157433461341536,103,0.959636330604553,0.767341250103623,0.408946779408107,0.869652198596899,0.362028509378433,0.0723313372713878,0.285485575727431,0.668901433853927,0.00700868393842349,-0.0013404882172517,-0.00146258361447854,-0.00144966047029013,-0.00132083737617484,0.722386394274609,3,61
1495,49.8027109417529,154.102508544922,0.993673169114112,122.001014709473,1.00453664737263,110.351013183594,1.01158210584238,132.380142211914,1,64487,0.00825564790952166,-0.00272170323436748,-0.00255652449267224,-0.00317990902130309,-0.00255376397247514,103,0.958612680435181,0.767270922821654,0.409725991285065,0.871693318374133,0.36075484752655,0.0716284350964463,0.285096220943756,0.668666049246446,0.00787692952219758,-0.0024157959198896,-0.00275158080826983,-0.00267582247108319,-0.00272991342078674,0.722386394274609,3,61
1496,49.8360460896389,154.608291625977,0.996934524699958,122.504432678223,1.00868170960641,110.648864746094,1.01431249591429,132.62629699707,1,64841,0.00295262293633802,-0.00457755339263215,-0.00464020752899123,-0.0036753809502069,-0.00458682486062883,103,0.95093697309494,0.769651917768079,0.413118243086936,0.87953392474431,0.360225051641464,0.0626271669243916,0.279314014281088,0.667507082975666,0.00479858648159296,-0.00322677004364592,-0.00374418930434949,-0.00368376027657521,-0.00389764328916238,0.722386394274609,3,61
1497,49.869381237525,154.429565429688,0.995782074765514,122.475975036621,1.00844739398244,110.916198730469,1.01676313290507,132.757507324219,1,63765,0.0077408172414713,-0.0056839598566446,-0.00579818611743503,-0.00371962484267726,-0.00569332224947792,103,0.948613703250885,0.766815651219321,0.411024856896417,0.864938552942134,0.361038714647293,0.0818751526003093,0.278820669646358,0.663180665569807,0.00509543719995646,-0.00358873707484271,-0.00424844785119592,-0.00425020144524522,-0.00460967370069933,0.722386394274609,3,61
1498,49.902716385411,154.945571899414,0.999109352101217,123.05623626709,1.01322517122015,111.397041320801,1.02117099238976,132.992950439453,1,64781,0.00382830509616072,-0.00574021258528661,-0.00573652208031491,-0.00329615987778296,-0.00561232594083512,103,0.935115337371826,0.76768394024997,0.409147743937266,0.87351842612694,0.36003440618515,0.0717627863701946,0.273104768373443,0.660454530248408,0.00233951849927237,-0.00339142753515018,-0.00415015468580661,-0.00421842749150488,-0.00471845154034412,0.722386394274609,3,61
1499,49.936051533297,155.081832885742,0.999987980797075,123.197975158691,1.01439222635744,111.545700073242,1.02253373958626,132.516540527344,1,65309,0.0035324385470718,-0.00476206443761178,-0.00457410800553417,-0.00245936279803923,-0.00447522471942259,103,0.929884374141693,0.766622262373231,0.408335757705676,0.880638071223419,0.361143857240677,0.0699289383907984,0.270238405120274,0.658654596891597,0.00313860682051392,-0.00263482937936897,-0.00344885370956419,-0.00354431336474629,-0.00418693694331406,0.722386394274609,3,61
1500,49.9693866811831,155.642639160156,1.00360413314409,123.588020324707,1.01760379524747,111.975234985352,1.02647126420329,132.693756103516,1,65920,0.00420767449267478,-0.00307703637016011,-0.00278295357080406,-0.00133117777182033,-0.00274005719407411,103,0.913704931735992,0.768193770226537,0.409996966019417,0.888110474907376,0.360232919454575,0.0618390030313237,0.263379854368932,0.65484671736808,0.000382461833208999,-0.00143897561267108,-0.00226743942030112,-0.00232444277538866,-0.00310933403936772,0.722386394274609,3,61
1501,50.0027218290691,154.206405639648,0.994343111195869,121.895660400391,1.00366917701033,110.380409240723,1.01185157799778,133.013153076172,1,65462,0.0124256894348503,-0.0011972182372386,-0.00098408914971033,-7.70889128429079e-05,-0.000991345578551274,103,0.947124719619751,0.769601702769036,0.410344932938193,0.881940047153924,0.362333565950394,0.0730616369147861,0.359903455439797,0.680992349640339,-0.00921927608151641,-2.30112535619216e-05,-0.00083064726374522,-0.000779585706921051,-0.00169985915613446,0.722386394274609,3,61
1502,50.0360569769552,154.136428833008,0.993891891576698,122.141357421875,1.00569220659594,110.638687133789,1.01421919826173,133.505462646484,1,65991,0.0100731675504926,0.000374257278659283,0.000303483362634648,0.00111884856142048,0.000284753909232667,103,0.959053337574005,0.769534229415122,0.412328953948266,0.892361158064124,0.356575012207031,0.059674649430028,0.340364595172069,0.682195155402135,-0.00777248779044427,0.00134230049180221,0.000583274757668141,0.000789510446741554,-0.000247294294605922,0.722386394274609,3,61
1503,50.0693921248412,154.368682861328,0.995389495986513,122.338356018066,1.0073142612143,110.884086608887,1.01646876272544,133.655532836914,1,65528,0.0106508985211057,0.00131504583387592,0.000844500164547669,0.00209035381316586,0.000864482762526751,103,0.953772008419037,0.770983396410695,0.413594188743743,0.889757899167651,0.355453550815582,0.063750050918571,0.327783542912953,0.677996381822518,-0.00587304276357791,0.00239665497322708,0.00170568588722057,0.00207813803502893,0.000953082652591109,0.722386394274609,3,61
1504,50.1027272727273,154.590972900391,0.996822851287886,122.644302368164,1.00983337403918,111.045379638672,1.01794732769753,133.677322387695,1,65050,0.00654587434604764,0.00155891994265664,0.000722787200770624,0.00271239549953531,0.000809231500841045,103,0.946901321411133,0.771821675634128,0.415634127594158,0.886300156686423,0.354525476694107,0.0673887867020914,0.320338201383551,0.674375099883984,-0.00409587235897197,0.00295048689717408,0.00233878189642607,0.00284808471813197,0.00167072692608386,0.722386394274609,3,61
1505,50.1360624206133,154.698425292969,0.997515718396087,122.418174743652,1.00797147570706,110.940551757812,1.01698637586382,133.346954345703,1,64511,0.0115055118881844,0.00125458816014505,0.000230239577025585,0.00292567372614359,0.000371700976835875,103,0.945248544216156,0.771708184133972,0.41795972779836,0.878956332175216,0.354717999696732,0.0769534709448872,0.319464897459348,0.672234197021521,-0.00127921568173771,0.00292745376248615,0.00239891225579711,0.00299086079807559,0.00179539604247022,0.722386394274609,3,61
1506,50.1693975684994,155.277221679688,1.00124787334472,122.963554382324,1.01246204355259,111.344635009766,1.02069058641117,133.164733886719,1,64926,0.0074872801618337,0.000649004249408501,-0.000317572113419789,0.00273778084514808,-0.000169048594590556,103,0.929158210754395,0.776745833718387,0.424283029910976,0.885056844515936,0.353142887353897,0.068622372474713,0.306364168437914,0.667931973523905,-0.00409663874570348,0.00237810141570058,0.00193078959902465,0.00254641770072959,0.00136259881276684,0.722386394274609,3,61
1507,50.2027327163854,155.470184326172,1.00249212177561,123.053237915039,1.01320048327371,111.422569274902,1.02140500584213,132.853988647461,1,64967,0.00764092449822484,-3.42514378350932e-05,-0.000736127474181985,0.00222144955313013,-0.000635130465573321,103,0.926447629928589,0.775506539217346,0.423876737420537,0.88561574743041,0.354627579450607,0.071212410371057,0.305924546308126,0.666504138927872,-0.00267952452980907,0.00146175418689462,0.00108972975470707,0.00169176730789559,0.000541349315372437,0.722386394274609,3,61
1508,50.2360678642715,155.968322753906,1.00570418363507,123.380714416504,1.01589687188702,111.668251037598,1.02365715802184,132.70719909668,1,65061,0.00619655443762906,-0.000662908391077358,-0.00102052674907047,0.00149153311479758,-0.000996970751585562,103,0.915095090866089,0.778551410727369,0.429535359124514,0.890295300911355,0.354791283607483,0.0659979747666876,0.299272989963265,0.663778976891979,-0.00403835344027145,0.000402374772398988,9.74627049854148e-05,0.000683934757399348,-0.000414568502856992,0.722386394274609,3,61
1509,50.2694030121575,155.908081054688,1.00531573726427,123.388221740723,1.01595868598192,111.790298461914,1.02477596053159,132.914093017578,1,64045,0.0079462831167012,-0.00119022058381713,-0.00127686764866279,0.000683349444779552,-0.00131561705895517,103,0.91326630115509,0.777042183881125,0.427012257006792,0.876392347902241,0.353948444128036,0.0827198336024522,0.300023421032087,0.660494522895023,-0.00405039855946094,-0.000568999953517878,-0.000815588304421503,-0.000209070002156547,-0.00123709143917397,0.722386394274609,3,61
1510,50.3027381600436,156.125518798828,1.00671780433213,123.738479614258,1.01884265273281,112.123252868652,1.02782813658508,132.843399047852,1,64679,0.005831088430161,-0.0015985301767391,-0.00159239104037847,-7.63617239278773e-05,-0.001642710139829,103,0.899377346038818,0.778052639445054,0.425563165787968,0.885261832416304,0.353286385536194,0.0708850017793107,0.29467060406005,0.658047384926036,-0.00710984869946643,-0.00126955163321927,-0.00146591821887369,-0.000782570316086347,-0.00171487650497254,0.722386394274609,3,61
1511,50.3360733079296,154.270263671875,0.994754876155798,121.759223937988,1.00254578121852,109.960174560547,1.00799930813223,133.077789306641,1,64207,0.00874141106968201,-0.00184246814652447,-0.00193225149902627,-0.000688126009529811,-0.00193621495122817,103,0.954121530056,0.779458106852316,0.430140015886118,0.878801565793436,0.352288633584976,0.0729517396184063,0.324668649835688,0.677683455512656,-0.0111742980402468,-0.00160336672988064,-0.00175599263411402,-0.000942518959940459,-0.00174621957083433,0.722386394274609,3,61
1512,50.3694084558156,154.47607421875,0.996081969532028,122.055328369141,1.00498385727264,110.131401062012,1.00956893273223,132.893356323242,1,64360,0.00499899357327838,-0.00183856067642789,-0.00213065316272821,-0.00109611516973978,-0.00205862200094211,103,0.963604032993317,0.779925419515227,0.431308266003729,0.885720576901905,0.350781202316284,0.068699768798855,0.312181479179615,0.678330424979481,-0.0101154145566671,-0.00157443524067169,-0.00168762257248994,-0.000724312167704492,-0.00135865891897197,0.722386394274609,3,61
1513,50.4027436037017,154.658996582031,0.997261476901115,122.128356933594,1.00558516267549,110.058891296387,1.00890423941145,132.266662597656,1,64385,0.00270588652420128,-0.0015133867486118,-0.00198412145972542,-0.00128760938592054,-0.00185119474186028,103,0.962080240249634,0.780626957624706,0.437601925914421,0.886064626224816,0.350937724113464,0.0728558846196191,0.310289663741555,0.677046442796521,-0.00810422983228835,-0.00127237052987772,-0.00134802119704057,-0.000267278056639849,-0.00068966388320636,0.722386394274609,3,61
1514,50.4360787515877,154.602615356445,0.996897923370186,122.268714904785,1.0067408475372,110.517303466797,1.0131064803815,132.681488037109,1,64488,0.00715523435777976,-0.000876988230914803,-0.00139004249370817,-0.00128745550567679,-0.00124661487997251,103,0.956520020961761,0.779364636314766,0.431025927304305,0.884803248998408,0.350101590156555,0.070385818561001,0.303715419923086,0.674484285518251,-0.00701643507300975,-0.000836806798577873,-0.000874528943471205,0.000235326573241282,6.20705548297187e-05,0.722386394274609,3,61
1515,50.4694138994738,154.679946899414,0.997396567292987,122.236907958984,1.00647895428349,110.455574035645,1.01254060983663,131.953308105469,1,64569,0.00734588284870613,-6.41432282313659e-05,-0.000442878682893754,-0.00114512316037191,-0.000345005289624117,103,0.954456984996796,0.780534518628651,0.436912450247023,0.885914604028319,0.350414305925369,0.0717715822402722,0.30071706236739,0.673381109289964,-0.00551871873961982,-0.000411941478284418,-0.000409478602409521,0.000599484520232512,0.000700364167136405,0.722386394274609,3,61
1516,50.5027490473598,155.010955810547,0.999530956128289,122.430381774902,1.00807198643048,110.777786254883,1.01549431280556,132.270034790039,1,63934,0.0100711522714807,0.0006965853824154,0.000577409418035497,-0.000916341778393894,0.000601056438658394,103,0.944786548614502,0.781853161072356,0.436997528701473,0.880949100228732,0.348052144050598,0.0732355940143853,0.296868645790972,0.670223303483989,-0.00663135221020658,-0.000104729028693598,-5.86117205481048e-05,0.000709236773178943,0.00109165890749846,0.722386394274609,3,61
1517,50.5360841952459,155.155548095703,1.00046330613075,122.452270507812,1.00825221472141,110.668716430664,1.01449447529357,131.775833129883,1,63548,0.00827693919994765,0.00117889576992606,0.00132805974396597,-0.000652310622378364,0.00128865167661396,102.974650927847,0.943005442619324,0.782206625962527,0.441430100081828,0.875630391049136,0.348688185214996,0.0829084796208008,0.295036822559325,0.667934693619873,-0.00568840149883041,4.16030336716408e-05,0.000135187749223864,0.000545459171085188,0.00120108347065164,0.722386394274609,3,61
1518,50.5694193431319,155.157363891602,1.00047501462065,122.418273925781,1.00797229235669,110.75806427002,1.01531352237688,131.233016967773,1,64140,0.0109352044871567,0.00126962453720977,0.00157514345570505,-0.000387614397706587,0.00151440304506311,102.942255254488,0.940720856189728,0.781566365242698,0.440473963205488,0.88378758232976,0.349919497966766,0.0735387328795436,0.293280324290614,0.668383354693368,-0.00388726748507807,5.21043772739475e-05,0.000196365876038203,0.0001881631019219,0.00109471001015177,0.722386394274609,3,61
1519,50.602754491018,155.643768310547,1.00361141405378,122.80770111084,1.01117877289134,111.073707580566,1.0182070084951,131.577438354492,1,63682,0.00902246808317764,0.00103267213756065,0.00132094506755153,-0.000141315543091188,0.00128199548837194,102.909859581129,0.927453815937042,0.782696313976739,0.441176470588235,0.874776779581857,0.349233597517014,0.0771999230748097,0.288527370371534,0.663756203161945,-0.00902882501876804,2.82493567167404e-06,0.000199445856731356,-0.000218923709191175,0.000909005701717819,0.722386394274609,3,61
1520,50.636089638904,155.765991210938,1.00439952333192,122.846221923828,1.01149594704293,111.037269592285,1.01787298331622,131.176422119141,1,64323,0.00800669912485169,0.0006880704446207,0.00081467081529633,8.18367930783806e-05,0.00081617222813983,102.877463907771,0.924900233745575,0.784789266669776,0.444708735600019,0.883581966537542,0.3493772149086,0.0696585071018435,0.285667646098596,0.664171079853773,-0.00751047913790549,-1.17483345660265e-05,0.000236646036922506,-0.000517573510705241,0.000798886686590307,0.722386394274609,3,61
1521,50.6694247867901,154.500762939453,0.9962411656384,121.561614990234,1.00091870106398,109.62036895752,1.00488432751202,131.860549926758,1,63528,0.00928508795908012,0.000511963083110114,0.000434997169525843,0.000282339321742492,0.000460790563464045,102.845068234412,0.960545063018799,0.783748898123662,0.444685807832767,0.872661336849913,0.349426865577698,0.0811286024341328,0.353922679763254,0.684690004942622,-0.0133305170685089,8.4304376221029e-05,0.000381130244470933,-0.00059108666761163,0.00088040558922154,0.722386394274609,3,61
1522,50.7027599346761,154.506881713867,0.996280620297643,121.741813659668,1.00240242779924,109.853698730469,1.00702324963214,131.805252075195,1,64362,0.00873971666472101,0.000703570127035701,0.000500963293417974,0.000458285892748102,0.000512108084525671,102.812672561053,0.964951574802399,0.783065576996779,0.440135483670489,0.88541910277751,0.348776936531067,0.0678901101924585,0.346104844473447,0.686209560363852,-0.0146218381332645,0.000318728604154125,0.000657745458041842,-0.000403545168223327,0.0011873797809832,0.722386394274609,3,61
1523,50.7360950825622,154.464157104492,0.996005126417643,121.675590515137,1.0018571571247,109.798080444336,1.00651339964176,131.623275756836,1,64363,0.00928027274297061,0.00128242313630229,0.00110643289812564,0.000600698314399422,0.00106724751535203,102.780276887695,0.964653253555298,0.781763849830907,0.439351801500862,0.885432859638745,0.348269313573837,0.0687017650052964,0.346285909606451,0.685780982875449,-0.014931038748902,0.000658163699296857,0.0010304470973622,-1.14310831504514e-05,0.00165681392899466,0.722386394274609,3,61
