frame_index,time_s,R_skin_raw,R_normalized,G_skin_raw,G_normalized,B_skin_raw,B_normalized,frame_luminance,face_detected,skin_pixel_count,BVP_detrended,BVP_butterworth,BVP_cheby1,BVP_cheby2,BVP_elliptic,gt_bpm,bisenet_conf,vote_mean,highconf_pct,roi_coverage,green_cv,hair_rej_frac,clust_agree,quality_score,BVP_pca
1495,49.80271094175286,154.10250854492188,0.9936731691141116,122.00101470947266,1.0045366473726323,110.35101318359375,1.0115821058423773,132.38014221191406,1.0,64487.0,0.008255647909521657,-0.002721703234367478,-0.002556524492672243,-0.0031799090213030885,-0.0025537639724751435,103.0,0.9586126804351807,0.767270922821654,0.4097259912850652,0.8716933183741332,0.3607548475265503,0.07162843509644629,0.2850962209437561,0.6686660492464458,0.007876929522197578
1496,49.836046089638906,154.60829162597656,0.9969345246999579,122.50443267822266,1.0086817096064138,110.64886474609375,1.0143124959142917,132.6262969970703,1.0,64841.0,0.002952622936338023,-0.004577553392632149,-0.004640207528991227,-0.003675380950206903,-0.004586824860628834,103.0,0.9509369730949402,0.7696519177680788,0.41311824308693573,0.8795339247443097,0.36022505164146423,0.06262716692439163,0.2793140142810876,0.6675070829756656,0.004798586481592964
1497,49.869381237524955,154.4295654296875,0.9957820747655138,122.4759750366211,1.0084473939824443,110.91619873046875,1.0167631329050675,132.75750732421875,1.0,63765.0,0.007740817241471298,-0.005683959856644603,-0.005798186117435033,-0.003719624842677262,-0.00569332224947792,103.0,0.948613703250885,0.7668156512193209,0.41102485689641655,0.864938552942134,0.3610387146472931,0.08187515260030927,0.2788206696463577,0.6631806655698075,0.005095437199956462
1498,49.902716385411,154.94557189941406,0.9991093521012174,123.05623626708984,1.0132251712201457,111.39704132080078,1.0211709923897605,132.99295043945312,1.0,64781.0,0.0038283050961607223,-0.005740212585286608,-0.0057365220803149135,-0.0032961598777829617,-0.005612325940835124,103.0,0.9351153373718262,0.7676839402499703,0.40914774393726555,0.8735184261269401,0.36003440618515015,0.07176278637019458,0.27310476837344283,0.6604545302484081,0.002339518499272367
1499,49.93605153329705,155.0818328857422,0.9999879807970754,123.1979751586914,1.0143922263574394,111.54570007324219,1.0225337395862577,132.51654052734375,1.0,65309.0,0.0035324385470718034,-0.004762064437611784,-0.00457410800553417,-0.00245936279803923,-0.004475224719422591,103.0,0.9298843741416931,0.766622262373231,0.4083357577056761,0.8806380712234193,0.3611438572406769,0.0699289383907984,0.27023840512027436,0.6586545968915967,0.003138606820513923
1500,49.96938668118309,155.64263916015625,1.0036041331440937,123.58802032470703,1.0176037952474712,111.97523498535156,1.026471264203286,132.69375610351562,1.0,65920.0,0.0042076744926747844,-0.0030770363701601144,-0.0027829535708040554,-0.00133117777182033,-0.0027400571940741103,103.0,0.9137049317359924,0.7681937702265372,0.4099969660194175,0.8881104749073763,0.3602329194545746,0.061839003031323676,0.263379854368932,0.6548467173680802,0.00038246183320899893
1501,50.00272182906914,154.20640563964844,0.9943431111958695,121.89566040039062,1.0036691770103279,110.38040924072266,1.0118515779977841,133.01315307617188,1.0,65462.0,0.012425689434850284,-0.001197218237238599,-0.0009840891497103297,-7.708891284290786e-05,-0.0009913455785512738,103.0,0.947124719619751,0.7696017027690365,0.41034493293819313,0.8819400471539239,0.3623335659503937,0.07306163691478612,0.3599034554397971,0.6809923496403387,-0.009219276081516414
1502,50.03605697695518,154.1364288330078,0.9938918915766976,122.141357421875,1.005692206595935,110.63868713378906,1.014219198261732,133.50546264648438,1.0,65991.0,0.01007316755049259,0.00037425727865928273,0.0003034833626346475,0.0011188485614204787,0.00028475390923266675,103.0,0.9590533375740051,0.7695342294151223,0.4123289539482657,0.8923611580641235,0.35657501220703125,0.05967464943002799,0.3403645951720689,0.6821951554021352,-0.007772487790444267
1503,50.06939212484123,154.36868286132812,0.9953894959865134,122.3383560180664,1.0073142612143042,110.88408660888672,1.0164687627254392,133.65553283691406,1.0,65528.0,0.010650898521105678,0.0013150458338759203,0.000844500164547669,0.0020903538131658616,0.0008644827625267515,103.0,0.9537720084190369,0.7709833964106947,0.41359418874374315,0.8897578991676511,0.3554535508155823,0.06375005091857103,0.32778354291295325,0.6779963818225175,-0.005873042763577908
1504,50.10272727272727,154.59097290039062,0.9968228512878864,122.64430236816406,1.009833374039184,111.04537963867188,1.017947327697528,133.6773223876953,1.0,65050.0,0.006545874346047642,0.001558919942656639,0.0007227872007706237,0.0027123954995353075,0.0008092315008410452,103.0,0.9469013214111328,0.7718216756341275,0.41563412759415835,0.8863001566864228,0.35452547669410706,0.06738878670209142,0.3203382013835511,0.6743750998839844,-0.004095872358971974
1505,50.13606242061332,154.69842529296875,0.9975157183960871,122.41817474365234,1.0079714757070573,110.9405517578125,1.0169863758638162,133.34695434570312,1.0,64511.0,0.011505511888184383,0.0012545881601450516,0.0002302395770255852,0.0029256737261435938,0.00037170097683587465,103.0,0.945248544216156,0.771708184133972,0.41795972779836,0.8789563321752163,0.35471799969673157,0.07695347094488725,0.31946489745934803,0.6722341970215211,-0.0012792156817377116
1506,50.16939756849937,155.2772216796875,1.0012478733447197,122.96355438232422,1.0124620435525902,111.34463500976562,1.0206905864111748,133.16473388671875,1.0,64926.0,0.007487280161833698,0.0006490042494085006,-0.00031757211341978915,0.0027377808451480848,-0.00016904859459055603,103.0,0.9291582107543945,0.7767458337183871,0.42428302991097555,0.8850568445159356,0.3531428873538971,0.06862237247471305,0.3063641684379139,0.6679319735239048,-0.004096638745703485
1507,50.20273271638541,155.47018432617188,1.0024921217756066,123.05323791503906,1.013200483273706,111.42256927490234,1.0214050058421331,132.85398864746094,1.0,64967.0,0.007640924498224844,-3.4251437835093194e-05,-0.0007361274741819854,0.0022214495531301262,-0.0006351304655733211,103.0,0.9264476299285889,0.7755065392173462,0.42387673742053655,0.8856157474304097,0.3546275794506073,0.07121241037105701,0.30592454630812566,0.6665041389278724,-0.002679524529809074
1508,50.23606786427146,155.96832275390625,1.0057041836350673,123.3807144165039,1.0158968718870154,111.66825103759766,1.0236571580218408,132.7071990966797,1.0,65061.0,0.006196554437629065,-0.0006629083910773581,-0.001020526749070468,0.001491533114797584,-0.0009969707515855623,103.0,0.9150950908660889,0.7785514107273687,0.4295353591245139,0.890295300911355,0.3547912836074829,0.06599797476668764,0.29927298996326523,0.6637789768919791,-0.004038353440271446
1509,50.269403012157504,155.9080810546875,1.005315737264267,123.38822174072266,1.0159586859819179,111.79029846191406,1.0247759605315852,132.91409301757812,1.0,64045.0,0.007946283116701203,-0.001190220583817126,-0.0012768676486627905,0.0006833494447795524,-0.0013156170589551698,103.0,0.9132663011550903,0.7770421838811252,0.4270122570067921,0.8763923479022414,0.3539484441280365,0.08271983360245218,0.3000234210320868,0.6604945228950226,-0.004050398559460943
1510,50.30273816004355,156.12551879882812,1.0067178043321254,123.73847961425781,1.0188426527328072,112.12325286865234,1.0278281365850794,132.84339904785156,1.0,64679.0,0.005831088430161002,-0.001598530176739096,-0.0015923910403784697,-7.636172392787728e-05,-0.0016427101398289992,103.0,0.8993773460388184,0.7780526394450543,0.42556316578796827,0.885261832416304,0.35328638553619385,0.07088500177931072,0.2946706040600504,0.6580473849260359,-0.007109848699466431
1511,50.336073307929595,154.270263671875,0.9947548761557985,121.75922393798828,1.002545781218519,109.96017456054688,1.007999308132233,133.07778930664062,1.0,64207.0,0.008741411069682015,-0.0018424681465244693,-0.0019322514990262726,-0.0006881260095298114,-0.0019362149512281658,103.0,0.9541215300559998,0.7794581068523162,0.43014001588611833,0.8788015657934357,0.3522886335849762,0.07295173961840629,0.3246686498356877,0.6776834555126556,-0.011174298040246753
1512,50.369408455815645,154.47607421875,0.9960819695320284,122.05532836914062,1.0049838572726426,110.13140106201172,1.0095689327322324,132.8933563232422,1.0,64360.0,0.004998993573278376,-0.001838560676427889,-0.0021306531627282087,-0.0010961151697397812,-0.0020586220009421135,103.0,0.9636040329933167,0.7799254195152269,0.431308266003729,0.8857205769019046,0.3507812023162842,0.068699768798855,0.31218147917961464,0.6783304249794806,-0.010115414556667146
1513,50.40274360370169,154.65899658203125,0.9972614769011154,122.12835693359375,1.0055851626754941,110.05889129638672,1.0089042394114465,132.26666259765625,1.0,64385.0,0.002705886524201284,-0.0015133867486118008,-0.0019841214597254193,-0.0012876093859205413,-0.001851194741860282,103.0,0.9620802402496338,0.7806269576247056,0.43760192591442104,0.8860646262248156,0.35093772411346436,0.07285588461961907,0.3102896637415547,0.6770464427965215,-0.008104229832288354
1514,50.436078751587736,154.6026153564453,0.9968979233701865,122.26871490478516,1.0067408475372013,110.51730346679688,1.0131064803815024,132.68148803710938,1.0,64488.0,0.007155234357779761,-0.0008769882309148032,-0.0013900424937081698,-0.0012874555056767915,-0.001246614879972509,103.0,0.9565200209617615,0.7793646363147665,0.43102592730430467,0.8848032489984085,0.3501015901565552,0.07038581856100104,0.3037154199230865,0.6744842855182508,-0.007016435073009749
1515,50.46941389947378,154.67994689941406,0.997396567292987,122.23690795898438,1.0064789542834938,110.45557403564453,1.012540609836629,131.95330810546875,1.0,64569.0,0.007345882848706131,-6.414322823136591e-05,-0.0004428786828937539,-0.0011451231603719092,-0.00034500528962411664,103.0,0.9544569849967957,0.7805345186286505,0.4369124502470226,0.885914604028319,0.35041430592536926,0.07177158224027222,0.30071706236738993,0.6733811092899635,-0.005518718739619816
1516,50.50274904735983,155.01095581054688,0.9995309561282892,122.43038177490234,1.008071986430476,110.77778625488281,1.0154943128055627,132.27003479003906,1.0,63934.0,0.010071152271480699,0.0006965853824153998,0.0005774094180354966,-0.0009163417783938944,0.0006010564386583938,103.0,0.944786548614502,0.7818531610723558,0.4369975287014734,0.8809491002287321,0.34805214405059814,0.07323559401438531,0.29686864579097194,0.6702233034839894,-0.006631352210206581
1517,50.53608419524588,155.15554809570312,1.0004633061307473,122.4522705078125,1.008252214721406,110.66871643066406,1.0144944752935725,131.7758331298828,1.0,63548.0,0.008276939199947653,0.0011788957699260633,0.001328059743965974,-0.0006523106223783636,0.0012886516766139626,102.97465092784657,0.9430054426193237,0.782206625962527,0.4414301000818279,0.8756303910491361,0.34868818521499634,0.08290847962080083,0.29503682255932523,0.6679346936198733,-0.00568840149883041
1518,50.56941934313192,155.15736389160156,1.0004750146206474,122.41827392578125,1.0079722923566852,110.75806427001953,1.0153135223768766,131.23301696777344,1.0,64140.0,0.010935204487156736,0.0012696245372097708,0.0015751434557050503,-0.00038761439770658695,0.0015144030450631102,102.94225525448793,0.9407208561897278,0.7815663652426982,0.440473963205488,0.88378758232976,0.34991949796676636,0.07353873287954364,0.2932803242906143,0.6683833546933675,-0.0038872674850780713
1519,50.60275449101797,155.64376831054688,1.0036114140537793,122.80770111083984,1.0111787728913437,111.0737075805664,1.0182070084950952,131.5774383544922,1.0,63682.0,0.009022468083177637,0.0010326721375606494,0.0013209450675515319,-0.00014131554309118765,0.0012819954883719364,102.90985958112928,0.9274538159370422,0.7826963139767386,0.4411764705882353,0.8747767795818566,0.34923359751701355,0.07719992307480975,0.28852737037153353,0.6637562031619454,-0.009028825018768043
1520,50.63608963890401,155.7659912109375,1.004399523331923,122.84622192382812,1.0114959470429314,111.03726959228516,1.0178729833162155,131.17642211914062,1.0,64323.0,0.00800669912485169,0.0006880704446207,0.0008146708152963303,8.183679307838063e-05,0.00081617222813983,102.87746390777063,0.924900233745575,0.784789266669776,0.44470873560001867,0.8835819665375423,0.34937721490859985,0.06965850710184346,0.28566764609859613,0.6641710798537732,-0.00751047913790549
1521,50.66942478679006,154.50076293945312,0.9962411656384,121.56161499023438,1.0009187010639788,109.62036895751953,1.0048843275120227,131.8605499267578,1.0,63528.0,0.009285087959080118,0.0005119630831101139,0.0004349971695258429,0.000282339321742492,0.00046079056346404505,102.845068234412,0.9605450630187988,0.7837488981236621,0.4446858078327667,0.8726613368499134,0.34942686557769775,0.08112860243413281,0.353922679763254,0.6846900049426217,-0.013330517068508942
1522,50.7027599346761,154.5068817138672,0.996280620297643,121.74181365966797,1.0024024277992432,109.85369873046875,1.0070232496321396,131.8052520751953,1.0,64362.0,0.008739716664721009,0.000703570127035701,0.0005009632934179735,0.0004582858927481016,0.0005121080845256713,102.81267256105335,0.9649515748023987,0.7830655769967786,0.4401354836704888,0.8854191027775102,0.3487769365310669,0.06789011019245848,0.3461048444734471,0.6862095603638515,-0.014621838133264467
1523,50.73609508256215,154.4641571044922,0.9960051264176426,121.67559051513672,1.0018571571246975,109.79808044433594,1.0065133996417643,131.62327575683594,1.0,64363.0,0.009280272742970608,0.0012824231363022921,0.0011064328981256367,0.0006006983143994217,0.0010672475153520283,102.7802768876947,0.9646532535552979,0.7817638498309071,0.4393518015008623,0.8854328596387449,0.3482693135738373,0.06870176500529639,0.3462859096064509,0.6857809828754486,-0.014931038748901997
1524,50.769430230448194,154.42832946777344,0.9957741051211282,121.74897766113281,1.0024614150300495,109.95673370361328,1.0079677659723345,131.71450805664062,1.0,65028.0,0.010038270036564823,0.0020659057665414616,0.0020625525595792255,0.0006916785273261147,0.0019634660485380036,102.74788121433606,0.9656088948249817,0.7815402595804883,0.4390108876176416,0.8952832007049041,0.3464963734149933,0.059531348955034834,0.3392231038937073,0.686029880568279,-0.010536928811104056
1525,50.80276537833424,154.53565979003906,0.9964661851039575,121.89288330078125,1.00364631082075,110.27447509765625,1.0108804851148812,132.01364135742188,1.0,64105.0,0.012710415513153717,0.002740294311570984,0.0029783114960768185,0.0007093778863834825,0.0028431407620466476,102.71548554097741,0.9599772095680237,0.781686295920755,0.4362062241634818,0.8813258726645311,0.3448009788990021,0.07463876706490506,0.3328913501286951,0.6809676288715112,-0.013108815656645696
1526,50.83610052622029,154.78753662109375,0.9980903199172306,122.07664489746094,1.0051593741234124,110.48436737060547,1.0128045568686834,131.62403869628906,1.0,64868.0,0.013101900684276746,0.0029945814571851483,0.003439879233969039,0.0006347408809300774,0.0033116900007577163,102.68308986761876,0.9512810111045837,0.7819109576370474,0.43468274033421717,0.8939911797133406,0.3442031145095825,0.06092888643880926,0.3287136955047173,0.6801965615742894,-0.009304853366155889
1527,50.869435674106334,155.2121124267578,1.0008280403497334,122.34989929199219,1.0074093066671368,110.62933349609375,1.014133453942363,131.62159729003906,1.0,64669.0,0.01081485881376193,0.002655908427351662,0.003200719673896533,0.0004604839407891376,0.003115446586452415,102.65069419426013,0.9376320242881775,0.7846366368223827,0.4380615132443675,0.8932675838444113,0.3433106541633606,0.06221338195480413,0.3193183751101764,0.6752448673457876,-0.00852325649447154
1528,50.902770821992384,155.3533477783203,1.0017387444044774,122.55139923095703,1.0090684246147668,110.86592864990234,1.0163023096421617,131.70457458496094,1.0,64622.0,0.010552578004526914,0.001764702007821171,0.0022912053926000997,0.0001978740717652669,0.0022546068486952037,102.61829852090148,0.9250881671905518,0.78308728709521,0.43630652099904055,0.8944716662514187,0.34356963634490967,0.061719679982282755,0.31450589582495125,0.670915529584505,-0.008780823048892834
