x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
103,109,0.705882352941177,0.635294117647059,0.619607843137255,159,124,136,0,0,0,0,0,1,0,0,0,bright
103,110,0.709803921568627,0.63921568627451,0.623529411764706,160,124,136,0,0,0,0,0,1,0,0,0,bright
103,111,0.701960784313725,0.631372549019608,0.615686274509804,159,124,136,0,0,0,0,0,1,0,0,0,bright
103,112,0.694117647058824,0.623529411764706,0.607843137254902,157,124,136,0,0,0,0,0,1,0,0,0,bright
103,113,0.705882352941177,0.635294117647059,0.627450980392157,160,124,136,0,0,0,0,0,1,0,0,0,bright
103,114,0.713725490196078,0.643137254901961,0.635294117647059,161,124,136,0,0,0,0,0,1,0,0,0,bright
103,115,0.717647058823529,0.647058823529412,0.63921568627451,162,124,136,0,0,0,0,0,1,0,0,0,bright
103,116,0.72156862745098,0.650980392156863,0.643137254901961,163,124,136,0,0,0,0,0,1,0,0,0,bright
103,117,0.725490196078431,0.654901960784314,0.647058823529412,164,124,136,0,0,0,0,0,1,0,0,0,bright
103,118,0.729411764705882,0.658823529411765,0.650980392156863,165,124,136,0,0,0,0,0,1,0,0,0,bright
103,119,0.741176470588235,0.670588235294118,0.662745098039216,167,124,136,0,0,0,0,0,1,0,0,0,bright
103,120,0.749019607843137,0.67843137254902,0.670588235294118,169,124,136,0,0,0,0,0,1,0,0,0,bright
103,121,0.745098039215686,0.682352941176471,0.682352941176471,170,126,135,0,0,0,0,0,1,0,0,0,bright
103,122,0.749019607843137,0.686274509803922,0.686274509803922,170,126,135,0,0,0,0,0,1,0,0,0,bright
103,123,0.752941176470588,0.690196078431373,0.690196078431373,171,126,135,0,0,0,0,0,1,0,0,0,bright
103,124,0.752941176470588,0.690196078431373,0.690196078431373,171,126,135,0,0,0,0,0,1,0,0,0,bright
103,125,0.752941176470588,0.690196078431373,0.690196078431373,171,126,135,0,0,0,0,0,1,0,0,0,bright
103,126,0.749019607843137,0.686274509803922,0.686274509803922,170,126,135,0,0,0,0,0,1,0,0,0,bright
103,127,0.752941176470588,0.690196078431373,0.690196078431373,171,126,135,0,0,0,0,0,1,0,0,0,bright
103,128,0.752941176470588,0.690196078431373,0.690196078431373,171,126,135,0,0,0,0,0,1,0,0,0,bright
103,129,0.76078431372549,0.698039215686274,0.698039215686274,173,126,135,0,0,0,0,0,1,0,0,0,bright
103,130,0.772549019607843,0.709803921568627,0.709803921568627,176,126,135,0,0,0,0,0,1,0,0,0,bright
103,131,0.780392156862745,0.717647058823529,0.717647058823529,177,126,135,0,0,0,0,0,1,0,0,0,bright
103,132,0.780392156862745,0.717647058823529,0.717647058823529,177,126,135,0,0,0,0,0,1,0,0,0,bright
103,133,0.772549019607843,0.709803921568627,0.709803921568627,176,126,135,0,0,0,0,0,1,0,0,0,bright
103,134,0.756862745098039,0.694117647058824,0.694117647058824,172,126,135,0,0,0,0,0,1,0,0,0,bright
103,135,0.745098039215686,0.682352941176471,0.682352941176471,170,126,135,0,0,0,0,0,0,0,0,0,bright
103,136,0.741176470588235,0.67843137254902,0.67843137254902,169,126,135,0,0,0,0,0,0,0,0,0,bright
103,137,0.725490196078431,0.666666666666667,0.654901960784314,166,124,135,1,0,0,0,0,0,0,0,0,bright
103,138,0.725490196078431,0.666666666666667,0.654901960784314,166,124,135,1,0,0,0,0,0,0,0,0,bright
103,139,0.733333333333333,0.670588235294118,0.670588235294118,167,126,135,0,0,0,0,0,0,0,0,0,bright
103,140,0.745098039215686,0.682352941176471,0.682352941176471,170,126,135,0,0,0,0,0,0,0,0,0,bright
103,141,0.741176470588235,0.686274509803922,0.686274509803922,170,126,134,0,0,0,0,0,0,0,0,0,bright
103,142,0.733333333333333,0.67843137254902,0.67843137254902,168,126,134,0,0,0,0,0,0,0,0,0,bright
103,143,0.729411764705882,0.670588235294118,0.682352941176471,167,127,134,0,0,0,0,0,0,0,0,0,bright
103,144,0.733333333333333,0.674509803921569,0.686274509803922,168,127,134,0,0,0,0,0,0,0,0,0,bright
103,145,0.733333333333333,0.686274509803922,0.694117647058824,170,127,133,0,0,0,0,0,0,0,0,0,bright
103,146,0.729411764705882,0.682352941176471,0.690196078431373,169,127,133,0,0,0,0,0,0,0,0,0,bright
103,147,0.698039215686274,0.650980392156863,0.658823529411765,162,127,133,0,0,0,0,0,0,0,0,0,bright
103,148,0.631372549019608,0.584313725490196,0.592156862745098,147,127,133,0,0,0,0,0,0,0,0,0,bright
103,149,0.564705882352941,0.517647058823529,0.517647058823529,132,126,133,0,0,0,0,0,0,0,0,0,bright
103,150,0.549019607843137,0.501960784313725,0.501960784313725,129,126,133,0,0,0,0,0,0,0,0,0,bright
103,151,0.545098039215686,0.505882352941176,0.501960784313725,129,126,132,0,0,0,0,0,0,0,0,0,bright
103,152,0.529411764705882,0.490196078431373,0.486274509803922,126,126,132,0,0,0,0,0,0,0,0,0,bright
103,153,0.498039215686275,0.450980392156863,0.450980392156863,118,126,133,0,0,0,0,0,0,0,0,0,medium
103,154,0.482352941176471,0.435294117647059,0.435294117647059,114,126,133,0,0,0,0,0,0,0,0,0,medium
103,155,0.450980392156863,0.411764705882353,0.415686274509804,109,127,132,0,0,0,0,0,0,0,0,0,medium
103,156,0.427450980392157,0.388235294117647,0.392156862745098,104,127,132,0,0,0,0,0,0,0,0,0,medium
103,157,0.392156862745098,0.356862745098039,0.36078431372549,97,127,132,0,0,0,1,0,0,0,0,0,medium
103,158,0.356862745098039,0.32156862745098,0.325490196078431,89,127,132,0,0,0,1,0,0,0,0,0,dark
103,159,0.329411764705882,0.305882352941176,0.313725490196078,85,128,130,0,0,0,1,0,0,0,0,0,dark
103,160,0.329411764705882,0.305882352941176,0.313725490196078,85,128,130,0,0,0,1,0,0,0,0,0,dark
103,161,0.329411764705882,0.305882352941176,0.313725490196078,85,128,130,0,0,0,1,0,0,0,0,0,dark
103,162,0.349019607843137,0.325490196078431,0.333333333333333,89,128,130,0,0,0,1,0,0,0,0,0,dark
103,163,0.372549019607843,0.349019607843137,0.356862745098039,94,128,130,0,0,0,1,0,0,0,0,0,dark
103,164,0.372549019607843,0.349019607843137,0.356862745098039,94,128,130,0,0,0,1,0,0,0,0,0,dark
103,165,0.329411764705882,0.305882352941176,0.305882352941176,85,127,131,0,0,0,1,0,0,0,0,0,dark
103,166,0.270588235294118,0.247058823529412,0.247058823529412,72,127,131,0,0,0,1,0,0,0,0,0,dark
103,167,0.27843137254902,0.243137254901961,0.247058823529412,72,127,132,0,0,0,1,0,0,0,0,0,dark
103,168,0.329411764705882,0.294117647058824,0.298039215686275,83,127,132,0,0,0,1,0,0,0,0,0,dark
103,169,0.396078431372549,0.364705882352941,0.356862745098039,98,126,132,0,0,0,1,0,0,0,0,0,medium
103,170,0.423529411764706,0.392156862745098,0.384313725490196,104,126,132,0,0,0,1,0,0,0,0,0,medium
103,171,0.431372549019608,0.392156862745098,0.384313725490196,104,126,133,0,0,0,1,0,0,0,0,0,medium
103,172,0.407843137254902,0.368627450980392,0.36078431372549,99,126,133,0,0,0,1,0,0,0,0,0,medium
103,173,0.403921568627451,0.36078431372549,0.345098039215686,97,125,133,0,0,1,1,0,0,0,0,0,medium
103,174,0.415686274509804,0.364705882352941,0.341176470588235,99,123,134,0,0,1,1,0,0,0,0,0,medium
103,175,0.431372549019608,0.372549019607843,0.345098039215686,101,123,135,0,0,1,1,0,0,0,0,0,medium
103,176,0.447058823529412,0.388235294117647,0.36078431372549,104,123,135,0,0,1,1,0,0,0,0,0,medium
103,177,0.474509803921569,0.407843137254902,0.376470588235294,109,122,136,0,0,1,1,0,0,0,0,0,medium
103,178,0.490196078431373,0.423529411764706,0.392156862745098,112,122,136,0,0,1,1,0,0,0,0,0,medium
103,179,0.517647058823529,0.447058823529412,0.407843137254902,118,121,137,0,0,1,1,0,0,0,0,0,medium
103,180,0.537254901960784,0.466666666666667,0.427450980392157,122,121,137,0,0,1,1,0,0,0,0,0,bright
103,181,0.552941176470588,0.482352941176471,0.443137254901961,125,121,137,0,0,1,1,0,0,0,0,0,bright
103,182,0.564705882352941,0.494117647058824,0.454901960784314,128,121,137,0,0,1,1,0,0,0,0,0,bright
103,183,0.568627450980392,0.498039215686275,0.458823529411765,129,121,137,0,0,1,0,0,0,0,0,0,bright
103,184,0.564705882352941,0.486274509803922,0.443137254901961,127,120,138,0,0,1,0,0,0,0,0,0,bright
103,185,0.564705882352941,0.470588235294118,0.423529411764706,124,119,139,0,0,1,0,0,0,0,0,0,bright
103,186,0.537254901960784,0.431372549019608,0.388235294117647,116,119,141,0,0,1,0,0,0,0,0,0,medium
103,187,0.447058823529412,0.352941176470588,0.313725490196078,98,120,139,0,0,1,0,0,0,0,0,0,medium
103,188,0.368627450980392,0.282352941176471,0.23921568627451,82,120,138,0,0,1,0,0,0,0,0,0,dark
104,94,0.635294117647059,0.564705882352941,0.549019607843137,144,124,136,0,0,0,0,0,1,0,0,0,bright
104,95,0.658823529411765,0.588235294117647,0.572549019607843,149,124,136,0,0,0,0,0,1,0,0,0,bright
104,96,0.674509803921569,0.603921568627451,0.588235294117647,152,124,136,0,0,0,0,0,1,0,0,0,bright
104,97,0.666666666666667,0.596078431372549,0.580392156862745,151,124,136,0,0,0,0,0,1,0,0,0,bright
104,98,0.650980392156863,0.580392156862745,0.564705882352941,147,124,136,0,0,0,0,0,1,0,0,0,bright
104,99,0.647058823529412,0.576470588235294,0.56078431372549,146,124,136,0,0,0,0,0,1,0,0,0,bright
104,100,0.647058823529412,0.576470588235294,0.56078431372549,146,124,136,0,0,0,0,0,1,0,0,0,bright
104,101,0.647058823529412,0.576470588235294,0.56078431372549,146,124,136,0,0,0,0,0,1,0,0,0,bright
104,102,0.658823529411765,0.588235294117647,0.572549019607843,149,124,136,0,0,0,0,0,1,0,0,0,bright
104,103,0.682352941176471,0.611764705882353,0.596078431372549,154,124,136,0,0,0,0,0,1,0,0,0,bright
104,104,0.694117647058824,0.623529411764706,0.607843137254902,157,124,136,0,0,0,0,0,1,0,0,0,bright
104,105,0.694117647058824,0.623529411764706,0.607843137254902,157,124,136,0,0,0,0,0,1,0,0,0,bright
104,106,0.694117647058824,0.623529411764706,0.607843137254902,157,124,136,0,0,0,0,0,1,0,0,0,bright
104,107,0.698039215686274,0.627450980392157,0.611764705882353,158,124,136,0,0,0,0,0,1,0,0,0,bright
104,108,0.701960784313725,0.631372549019608,0.615686274509804,159,124,136,0,0,0,0,0,1,0,0,0,bright
104,109,0.705882352941177,0.635294117647059,0.619607843137255,159,124,136,0,0,0,0,0,1,0,0,0,bright
104,110,0.705882352941177,0.635294117647059,0.619607843137255,159,124,136,0,0,0,0,0,1,0,0,0,bright
104,111,0.701960784313725,0.631372549019608,0.615686274509804,159,124,136,0,0,0,0,0,1,0,0,0,bright
104,112,0.698039215686274,0.627450980392157,0.611764705882353,158,124,136,0,0,0,0,0,1,0,0,0,bright
104,113,0.705882352941177,0.635294117647059,0.619607843137255,159,124,136,0,0,0,0,0,1,0,0,0,bright
104,114,0.709803921568627,0.63921568627451,0.623529411764706,160,124,136,0,0,0,0,0,1,0,0,0,bright
104,115,0.717647058823529,0.647058823529412,0.63921568627451,162,124,136,0,0,0,0,0,1,0,0,0,bright
104,116,0.717647058823529,0.647058823529412,0.63921568627451,162,124,136,0,0,0,0,0,1,0,0,0,bright
104,117,0.717647058823529,0.647058823529412,0.63921568627451,162,124,136,0,0,0,0,0,1,0,0,0,bright
104,118,0.725490196078431,0.654901960784314,0.647058823529412,164,124,136,0,0,0,0,0,1,0,0,0,bright
104,119,0.737254901960784,0.666666666666667,0.658823529411765,166,124,136,0,0,0,0,0,1,0,0,0,bright
104,120,0.749019607843137,0.67843137254902,0.670588235294118,169,124,136,0,0,0,0,0,1,0,0,0,bright
104,121,0.745098039215686,0.674509803921569,0.666666666666667,168,124,136,0,0,0,0,0,1,0,0,0,bright
104,122,0.749019607843137,0.67843137254902,0.670588235294118,169,124,136,0,0,0,0,0,1,0,0,0,bright
104,123,0.741176470588235,0.682352941176471,0.670588235294118,169,124,135,0,0,0,0,0,1,0,0,0,bright
104,124,0.745098039215686,0.686274509803922,0.674509803921569,170,124,135,0,0,0,0,0,1,0,0,0,bright
104,125,0.749019607843137,0.690196078431373,0.67843137254902,171,124,135,0,0,0,0,0,1,0,0,0,bright
104,126,0.749019607843137,0.690196078431373,0.67843137254902,171,124,135,0,0,0,0,0,1,0,0,0,bright
104,127,0.749019607843137,0.686274509803922,0.686274509803922,170,126,135,0,0,0,0,0,1,0,0,0,bright
104,128,0.752941176470588,0.690196078431373,0.690196078431373,171,126,135,0,0,0,0,0,1,0,0,0,bright
104,129,0.76078431372549,0.698039215686274,0.698039215686274,173,126,135,0,0,0,0,0,1,0,0,0,bright
104,130,0.768627450980392,0.705882352941177,0.705882352941177,175,126,135,0,0,0,0,0,1,0,0,0,bright
104,131,0.772549019607843,0.709803921568627,0.709803921568627,176,126,135,0,0,0,0,0,1,0,0,0,bright
104,132,0.776470588235294,0.713725490196078,0.713725490196078,176,126,135,0,0,0,0,0,1,0,0,0,bright
104,133,0.772549019607843,0.709803921568627,0.709803921568627,176,126,135,0,0,0,0,0,1,0,0,0,bright
104,134,0.76078431372549,0.698039215686274,0.698039215686274,173,126,135,0,0,0,0,0,1,0,0,0,bright
104,135,0.745098039215686,0.682352941176471,0.682352941176471,170,126,135,0,0,0,0,0,0,0,0,0,bright
104,136,0.737254901960784,0.674509803921569,0.674509803921569,168,126,135,0,0,0,0,0,0,0,0,0,bright
104,137,0.72156862745098,0.662745098039216,0.650980392156863,165,124,135,1,0,0,0,0,0,0,0,0,bright
104,138,0.725490196078431,0.666666666666667,0.654901960784314,166,124,135,1,0,0,0,0,0,0,0,0,bright
104,139,0.733333333333333,0.670588235294118,0.670588235294118,167,126,135,0,0,0,0,0,0,0,0,0,bright
104,140,0.737254901960784,0.674509803921569,0.674509803921569,168,126,135,0,0,0,0,0,0,0,0,0,bright
104,141,0.733333333333333,0.67843137254902,0.67843137254902,168,126,134,0,0,0,0,0,0,0,0,0,bright
104,142,0.733333333333333,0.67843137254902,0.67843137254902,168,126,134,0,0,0,0,0,0,0,0,0,bright
104,143,0.745098039215686,0.690196078431373,0.690196078431373,171,126,134,0,0,0,0,0,0,0,0,0,bright
104,144,0.756862745098039,0.701960784313725,0.701960784313725,173,126,134,0,0,0,0,0,0,0,0,0,bright
104,145,0.752941176470588,0.705882352941177,0.713725490196078,174,127,133,0,0,0,0,0,0,0,0,0,bright
104,146,0.72156862745098,0.674509803921569,0.682352941176471,167,127,133,0,0,0,0,0,0,0,0,0,bright
104,147,0.67843137254902,0.631372549019608,0.63921568627451,158,127,133,0,0,0,0,0,0,0,0,0,bright
104,148,0.631372549019608,0.584313725490196,0.592156862745098,147,127,133,0,0,0,0,0,0,0,0,0,bright
104,149,0.580392156862745,0.541176470588235,0.537254901960784,137,126,132,0,0,0,0,0,0,0,0,0,bright
104,150,0.564705882352941,0.525490196078431,0.52156862745098,134,126,132,0,0,0,0,0,0,0,0,0,bright
104,151,0.556862745098039,0.517647058823529,0.513725490196078,132,126,132,0,0,0,0,0,0,0,0,0,bright
104,152,0.545098039215686,0.505882352941176,0.501960784313725,129,126,132,0,0,0,0,0,0,0,0,0,bright
104,153,0.482352941176471,0.443137254901961,0.43921568627451,116,126,132,0,0,0,0,0,0,0,0,0,medium
104,154,0.494117647058824,0.454901960784314,0.450980392156863,118,126,132,0,0,0,0,0,0,0,0,0,medium
104,155,0.466666666666667,0.427450980392157,0.431372549019608,112,127,132,0,0,0,0,0,0,0,0,0,medium
104,156,0.423529411764706,0.384313725490196,0.388235294117647,103,127,132,0,0,0,0,0,0,0,0,0,medium
104,157,0.403921568627451,0.368627450980392,0.372549019607843,99,127,132,0,0,0,1,0,0,0,0,0,medium
104,158,0.380392156862745,0.345098039215686,0.349019607843137,94,127,132,0,0,0,1,0,0,0,0,0,dark
104,159,0.341176470588235,0.317647058823529,0.325490196078431,87,128,130,0,0,0,1,0,0,0,0,0,dark
104,160,0.333333333333333,0.309803921568627,0.317647058823529,86,128,130,0,0,0,1,0,0,0,0,0,dark
104,161,0.325490196078431,0.301960784313725,0.309803921568627,84,128,130,0,0,0,1,0,0,0,0,0,dark
104,162,0.356862745098039,0.333333333333333,0.341176470588235,91,128,130,0,0,0,1,0,0,0,0,0,dark
104,163,0.376470588235294,0.352941176470588,0.36078431372549,95,128,130,0,0,0,1,0,0,0,0,0,dark
104,164,0.36078431372549,0.337254901960784,0.345098039215686,92,128,130,0,0,0,1,0,0,0,0,0,dark
104,165,0.309803921568627,0.274509803921569,0.27843137254902,79,127,132,0,0,0,1,0,0,0,0,0,dark
104,166,0.254901960784314,0.219607843137255,0.223529411764706,67,127,132,0,0,0,1,0,0,0,0,0,dark
104,167,0.274509803921569,0.23921568627451,0.243137254901961,71,127,132,0,0,0,1,0,0,0,0,0,dark
104,168,0.337254901960784,0.301960784313725,0.305882352941176,85,127,132,0,0,0,1,0,0,0,0,0,dark
104,169,0.419607843137255,0.388235294117647,0.380392156862745,103,126,132,0,0,0,1,0,0,0,0,0,medium
104,170,0.435294117647059,0.403921568627451,0.396078431372549,106,126,132,0,0,0,1,0,0,0,0,0,medium
104,171,0.423529411764706,0.384313725490196,0.376470588235294,103,126,133,0,0,0,1,0,0,0,0,0,medium
104,172,0.384313725490196,0.345098039215686,0.337254901960784,94,126,133,0,0,0,1,0,0,0,0,0,dark
104,173,0.372549019607843,0.329411764705882,0.313725490196078,91,125,133,0,0,1,1,0,0,0,0,0,dark
104,174,0.388235294117647,0.333333333333333,0.32156862745098,92,125,134,0,0,1,1,0,0,0,0,0,dark
104,175,0.415686274509804,0.356862745098039,0.337254901960784,98,124,135,0,0,1,1,0,0,0,0,0,medium
104,176,0.443137254901961,0.384313725490196,0.356862745098039,103,123,135,0,0,1,1,0,0,0,0,0,medium
104,177,0.490196078431373,0.423529411764706,0.392156862745098,112,122,136,0,0,1,1,0,0,0,0,0,medium
104,178,0.494117647058824,0.427450980392157,0.396078431372549,113,122,136,0,0,1,1,0,0,0,0,0,medium
104,179,0.498039215686275,0.427450980392157,0.388235294117647,113,121,137,0,0,1,1,0,0,0,0,0,medium
104,180,0.501960784313725,0.431372549019608,0.392156862745098,114,121,137,0,0,1,1,0,0,0,0,0,medium
104,181,0.52156862745098,0.450980392156863,0.411764705882353,118,121,137,0,0,1,1,0,0,0,0,0,medium
104,182,0.549019607843137,0.47843137254902,0.43921568627451,124,121,137,0,0,1,1,0,0,0,0,0,bright
104,183,0.564705882352941,0.486274509803922,0.450980392156863,127,121,137,0,0,1,0,0,0,0,0,0,bright
104,184,0.572549019607843,0.482352941176471,0.450980392156863,127,121,139,0,0,1,0,0,0,0,0,0,bright
104,185,0.545098039215686,0.450980392156863,0.411764705882353,120,120,139,0,0,1,0,0,0,0,0,0,bright
104,186,0.517647058823529,0.411764705882353,0.368627450980392,112,119,141,0,0,1,0,0,0,0,0,0,medium
104,187,0.435294117647059,0.341176470588235,0.301960784313725,96,120,139,0,0,1,0,0,0,0,0,0,dark
104,188,0.368627450980392,0.274509803921569,0.235294117647059,81,120,139,0,0,1,0,0,0,0,0,0,dark
105,94,0.643137254901961,0.572549019607843,0.556862745098039,146,124,136,0,0,0,0,0,1,0,0,0,bright
105,95,0.662745098039216,0.592156862745098,0.576470588235294,150,124,136,0,0,0,0,0,1,0,0,0,bright
105,96,0.666666666666667,0.596078431372549,0.580392156862745,151,124,136,0,0,0,0,0,1,0,0,0,bright
105,97,0.658823529411765,0.588235294117647,0.572549019607843,149,124,136,0,0,0,0,0,1,0,0,0,bright
105,98,0.647058823529412,0.576470588235294,0.56078431372549,146,124,136,0,0,0,0,0,1,0,0,0,bright
105,99,0.647058823529412,0.576470588235294,0.56078431372549,146,124,136,0,0,0,0,0,1,0,0,0,bright
105,100,0.654901960784314,0.584313725490196,0.568627450980392,148,124,136,0,0,0,0,0,1,0,0,0,bright
105,101,0.658823529411765,0.588235294117647,0.572549019607843,149,124,136,0,0,0,0,0,1,0,0,0,bright
105,102,0.662745098039216,0.592156862745098,0.576470588235294,150,124,136,0,0,0,0,0,1,0,0,0,bright
105,103,0.67843137254902,0.607843137254902,0.592156862745098,153,124,136,0,0,0,0,0,1,0,0,0,bright
105,104,0.690196078431373,0.619607843137255,0.603921568627451,156,124,136,0,0,0,0,0,1,0,0,0,bright
105,105,0.690196078431373,0.619607843137255,0.603921568627451,156,124,136,0,0,0,0,0,1,0,0,0,bright
105,106,0.690196078431373,0.619607843137255,0.603921568627451,156,124,136,0,0,0,0,0,1,0,0,0,bright
105,107,0.694117647058824,0.623529411764706,0.607843137254902,157,124,136,0,0,0,0,0,1,0,0,0,bright
105,108,0.698039215686274,0.627450980392157,0.611764705882353,158,124,136,0,0,0,0,0,1,0,0,0,bright
105,109,0.701960784313725,0.631372549019608,0.615686274509804,159,124,136,0,0,0,0,0,1,0,0,0,bright
105,110,0.705882352941177,0.635294117647059,0.619607843137255,159,124,136,0,0,0,0,0,1,0,0,0,bright
105,111,0.705882352941177,0.635294117647059,0.619607843137255,159,124,136,0,0,0,0,0,1,0,0,0,bright
105,112,0.705882352941177,0.635294117647059,0.619607843137255,159,124,136,0,0,0,0,0,1,0,0,0,bright
105,113,0.705882352941177,0.635294117647059,0.619607843137255,159,124,136,0,0,0,0,0,1,0,0,0,bright
105,114,0.709803921568627,0.63921568627451,0.623529411764706,160,124,136,0,0,0,0,0,1,0,0,0,bright
105,115,0.713725490196078,0.643137254901961,0.635294117647059,161,124,136,0,0,0,0,0,1,0,0,0,bright
105,116,0.713725490196078,0.643137254901961,0.635294117647059,161,124,136,0,0,0,0,0,1,0,0,0,bright
105,117,0.713725490196078,0.643137254901961,0.635294117647059,161,124,136,0,0,0,0,0,1,0,0,0,bright
105,118,0.72156862745098,0.650980392156863,0.643137254901961,163,124,136,0,0,0,0,0,1,0,0,0,bright
105,119,0.733333333333333,0.662745098039216,0.654901960784314,166,124,136,0,0,0,0,0,1,0,0,0,bright
105,120,0.745098039215686,0.674509803921569,0.666666666666667,168,124,136,0,0,0,0,0,1,0,0,0,bright
105,121,0.741176470588235,0.670588235294118,0.662745098039216,167,124,136,0,0,0,0,0,1,0,0,0,bright
105,122,0.741176470588235,0.670588235294118,0.662745098039216,167,124,136,0,0,0,0,0,1,0,0,0,bright
105,123,0.733333333333333,0.674509803921569,0.662745098039216,167,124,135,0,0,0,0,0,1,0,0,0,bright
105,124,0.737254901960784,0.67843137254902,0.666666666666667,168,124,135,0,0,0,0,0,1,0,0,0,bright
105,125,0.741176470588235,0.682352941176471,0.670588235294118,169,124,135,0,0,0,0,0,1,0,0,0,bright
