x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
147,256,0.752941176470588,0.643137254901961,0.6,163,119,141,1,0,0,0,0,0,0,0,0,medium
147,257,0.815686274509804,0.709803921568627,0.674509803921569,177,120,141,1,1,0,0,0,0,0,0,0,bright
147,258,0.843137254901961,0.737254901960784,0.701960784313725,184,120,141,1,1,0,0,0,0,0,0,0,bright
147,259,0.847058823529412,0.741176470588235,0.713725490196078,185,121,140,1,1,0,0,0,0,0,0,0,bright
147,260,0.831372549019608,0.725490196078431,0.698039215686274,181,121,140,1,1,0,0,0,0,0,0,0,bright
147,261,0.827450980392157,0.72156862745098,0.694117647058824,180,121,140,1,1,0,0,0,0,0,0,0,bright
147,262,0.823529411764706,0.717647058823529,0.690196078431373,179,121,140,1,1,0,0,0,0,0,0,0,bright
147,263,0.803921568627451,0.705882352941177,0.67843137254902,176,121,139,1,1,0,0,0,0,0,0,0,bright
147,264,0.803921568627451,0.705882352941177,0.67843137254902,176,121,139,1,1,0,0,0,0,0,0,0,bright
147,265,0.815686274509804,0.709803921568627,0.682352941176471,178,121,140,1,1,0,0,0,0,0,0,0,bright
147,266,0.811764705882353,0.705882352941177,0.67843137254902,177,121,140,1,1,0,0,0,0,0,0,0,bright
147,267,0.807843137254902,0.701960784313725,0.674509803921569,176,121,140,1,1,0,0,0,0,0,0,0,bright
147,268,0.803921568627451,0.698039215686274,0.670588235294118,175,121,140,1,1,0,0,0,0,0,0,0,bright
147,269,0.803921568627451,0.690196078431373,0.658823529411765,174,120,141,1,1,0,0,0,0,0,0,0,bright
147,270,0.8,0.686274509803922,0.654901960784314,173,120,141,1,1,0,0,0,0,0,0,0,bright
147,271,0.792156862745098,0.67843137254902,0.647058823529412,171,120,141,1,1,0,0,0,0,0,0,0,medium
147,272,0.784313725490196,0.670588235294118,0.63921568627451,170,120,141,1,1,0,0,0,0,0,0,0,medium
147,273,0.780392156862745,0.662745098039216,0.623529411764706,168,119,142,1,0,0,0,0,0,0,0,0,medium
147,274,0.784313725490196,0.666666666666667,0.627450980392157,169,119,142,1,0,0,0,0,0,0,0,0,medium
147,275,0.784313725490196,0.666666666666667,0.627450980392157,169,119,142,1,0,0,0,0,0,0,0,0,medium
147,276,0.780392156862745,0.662745098039216,0.623529411764706,168,119,142,1,0,0,0,0,0,0,0,0,medium
147,277,0.788235294117647,0.658823529411765,0.623529411764706,168,119,143,1,0,0,0,0,0,0,0,0,medium
147,278,0.788235294117647,0.658823529411765,0.623529411764706,168,119,143,1,0,0,0,0,0,0,0,0,medium
147,279,0.788235294117647,0.662745098039216,0.619607843137255,168,118,143,1,0,0,0,0,0,0,0,0,medium
147,280,0.788235294117647,0.662745098039216,0.619607843137255,168,118,143,1,0,0,0,0,0,0,0,0,medium
147,281,0.788235294117647,0.654901960784314,0.619607843137255,167,119,144,1,0,0,0,0,0,0,0,0,medium
147,282,0.796078431372549,0.662745098039216,0.627450980392157,169,119,144,1,0,0,0,0,0,0,0,0,medium
147,283,0.796078431372549,0.662745098039216,0.627450980392157,169,119,144,1,0,0,0,0,0,0,0,0,medium
147,284,0.792156862745098,0.658823529411765,0.623529411764706,168,119,144,1,0,0,0,0,0,0,0,0,medium
147,285,0.776470588235294,0.643137254901961,0.607843137254902,165,119,144,1,0,0,0,0,0,0,0,0,medium
147,286,0.768627450980392,0.635294117647059,0.6,163,119,144,1,0,0,0,0,0,0,0,0,medium
147,287,0.768627450980392,0.635294117647059,0.596078431372549,163,119,144,1,0,0,0,0,0,0,0,0,medium
147,288,0.772549019607843,0.63921568627451,0.6,164,119,144,1,0,0,0,0,0,0,0,0,medium
147,289,0.768627450980392,0.627450980392157,0.580392156862745,161,117,145,1,0,0,0,0,0,0,0,0,medium
147,290,0.745098039215686,0.603921568627451,0.556862745098039,156,117,145,1,0,0,0,0,0,0,0,0,medium
147,291,0.729411764705882,0.588235294117647,0.533333333333333,153,117,145,1,0,0,0,0,0,0,0,0,medium
147,292,0.72156862745098,0.580392156862745,0.525490196078431,151,117,145,1,0,0,0,0,0,0,0,0,medium
147,293,0.713725490196078,0.572549019607843,0.509803921568627,149,116,145,1,0,0,0,0,0,0,0,0,medium
147,294,0.709803921568627,0.568627450980392,0.505882352941176,148,116,145,1,0,0,0,0,0,0,0,0,medium
147,295,0.701960784313725,0.556862745098039,0.486274509803922,146,115,146,0,0,0,0,0,0,0,0,0,dark
147,296,0.67843137254902,0.533333333333333,0.462745098039216,141,115,146,0,0,0,0,0,0,0,0,0,dark
147,297,0.698039215686274,0.545098039215686,0.47843137254902,144,115,146,0,0,0,0,0,0,0,0,0,dark
147,298,0.694117647058824,0.541176470588235,0.474509803921569,143,115,146,0,0,0,0,0,0,0,0,0,dark
147,299,0.690196078431373,0.537254901960784,0.470588235294118,142,115,146,0,0,0,0,0,0,0,0,0,dark
147,300,0.67843137254902,0.525490196078431,0.458823529411765,139,115,146,0,0,0,0,0,0,0,0,0,dark
147,301,0.670588235294118,0.509803921568627,0.43921568627451,136,114,147,0,0,0,0,0,0,0,0,0,dark
147,302,0.654901960784314,0.494117647058824,0.423529411764706,133,114,147,0,0,0,0,0,0,0,0,0,dark
147,303,0.647058823529412,0.486274509803922,0.415686274509804,131,114,147,0,0,0,0,0,0,0,0,0,dark
147,304,0.647058823529412,0.486274509803922,0.415686274509804,131,114,147,0,0,0,0,0,0,0,0,0,dark
147,305,0.654901960784314,0.494117647058824,0.423529411764706,133,114,147,0,0,0,0,0,0,0,0,0,dark
147,306,0.650980392156863,0.490196078431373,0.419607843137255,132,114,147,0,0,0,0,0,0,0,0,0,dark
147,307,0.650980392156863,0.482352941176471,0.407843137254902,131,113,148,0,0,0,0,0,0,0,0,0,dark
147,308,0.647058823529412,0.47843137254902,0.403921568627451,130,113,148,0,0,0,0,0,0,0,0,0,dark
147,309,0.643137254901961,0.474509803921569,0.4,129,113,148,0,0,0,0,0,0,0,0,0,dark
147,310,0.63921568627451,0.470588235294118,0.396078431372549,128,113,148,0,0,0,0,0,0,0,0,0,dark
147,311,0.635294117647059,0.466666666666667,0.392156862745098,127,113,148,0,0,0,0,0,0,0,0,0,dark
147,312,0.627450980392157,0.458823529411765,0.384313725490196,126,113,148,0,0,0,0,0,0,0,0,0,dark
147,313,0.63921568627451,0.470588235294118,0.396078431372549,128,113,148,0,0,0,0,0,0,0,0,0,dark
147,314,0.63921568627451,0.470588235294118,0.396078431372549,128,113,148,0,0,0,0,0,0,0,0,0,dark
147,315,0.643137254901961,0.474509803921569,0.4,129,113,148,0,0,0,0,0,0,0,0,0,dark
147,316,0.643137254901961,0.474509803921569,0.4,129,113,148,0,0,0,0,0,0,0,0,0,dark
147,317,0.63921568627451,0.47843137254902,0.4,129,113,147,0,0,0,0,0,0,0,0,0,dark
147,318,0.635294117647059,0.474509803921569,0.396078431372549,128,113,147,0,0,0,0,0,0,0,0,0,dark
147,319,0.627450980392157,0.466666666666667,0.396078431372549,127,114,147,0,0,0,0,0,0,0,0,0,dark
147,320,0.627450980392157,0.466666666666667,0.396078431372549,127,114,147,0,0,0,0,0,0,0,0,0,dark
147,321,0.627450980392157,0.466666666666667,0.396078431372549,127,114,147,0,0,0,0,0,0,0,0,0,dark
147,322,0.631372549019608,0.470588235294118,0.4,128,114,147,0,0,0,0,0,0,0,0,0,dark
147,323,0.635294117647059,0.474509803921569,0.403921568627451,129,114,147,0,0,0,0,0,0,0,0,0,dark
147,324,0.63921568627451,0.47843137254902,0.407843137254902,130,114,147,0,0,0,0,0,0,0,0,0,dark
147,325,0.647058823529412,0.482352941176471,0.419607843137255,131,115,148,0,0,0,0,0,0,0,0,0,dark
147,326,0.654901960784314,0.490196078431373,0.427450980392157,133,115,148,0,0,0,0,0,0,0,0,0,dark
147,327,0.666666666666667,0.501960784313725,0.43921568627451,135,115,148,0,0,0,0,0,0,0,0,0,dark
147,328,0.666666666666667,0.513725490196078,0.447058823529412,137,115,146,0,0,0,0,0,0,0,0,0,dark
147,329,0.670588235294118,0.525490196078431,0.462745098039216,139,115,145,1,0,0,0,0,0,0,0,0,dark
147,330,0.674509803921569,0.529411764705882,0.466666666666667,140,115,145,1,0,0,0,0,0,0,0,0,dark
147,331,0.67843137254902,0.529411764705882,0.47843137254902,140,117,146,0,0,0,0,0,0,0,0,0,dark
147,332,0.682352941176471,0.533333333333333,0.482352941176471,141,117,146,0,0,0,0,0,0,0,0,0,dark
147,333,0.686274509803922,0.537254901960784,0.486274509803922,142,117,146,0,0,0,0,0,0,0,0,0,dark
147,334,0.698039215686274,0.549019607843137,0.498039215686275,145,117,146,0,0,0,0,0,0,0,0,0,dark
147,335,0.713725490196078,0.564705882352941,0.513725490196078,148,117,146,0,0,0,0,0,0,0,0,0,medium
147,336,0.725490196078431,0.576470588235294,0.525490196078431,151,117,146,0,0,0,0,0,0,0,0,0,medium
147,337,0.737254901960784,0.596078431372549,0.549019607843137,155,117,145,1,0,0,0,0,0,0,0,0,medium
147,338,0.741176470588235,0.6,0.552941176470588,155,117,145,1,0,0,0,0,0,0,0,0,medium
147,339,0.745098039215686,0.6,0.564705882352941,156,119,145,1,0,0,0,0,0,0,0,0,medium
147,340,0.737254901960784,0.603921568627451,0.564705882352941,156,119,144,1,0,0,0,0,0,0,0,0,medium
147,341,0.729411764705882,0.596078431372549,0.556862745098039,154,119,144,1,0,0,0,0,0,0,0,0,medium
147,342,0.733333333333333,0.6,0.56078431372549,155,119,144,1,0,0,0,0,0,0,0,0,medium
147,343,0.752941176470588,0.627450980392157,0.584313725490196,161,118,143,1,0,0,0,0,0,0,0,0,medium
147,344,0.776470588235294,0.650980392156863,0.607843137254902,166,118,143,1,0,0,0,0,0,0,0,0,medium
147,345,0.784313725490196,0.666666666666667,0.627450980392157,169,119,142,1,0,0,0,0,0,0,0,0,medium
147,346,0.792156862745098,0.674509803921569,0.643137254901961,171,120,142,1,0,0,0,0,0,0,0,0,medium
147,347,0.8,0.686274509803922,0.662745098039216,173,121,141,1,0,0,0,0,0,0,0,0,bright
147,348,0.8,0.694117647058824,0.666666666666667,174,121,140,1,0,0,0,0,0,0,0,0,bright
147,349,0.792156862745098,0.694117647058824,0.674509803921569,174,122,139,1,0,0,0,0,0,0,0,0,bright
147,350,0.792156862745098,0.694117647058824,0.674509803921569,174,122,139,1,0,0,0,0,0,0,0,0,bright
148,229,0.4,0.286274509803922,0.254901960784314,85,120,141,0,0,1,0,0,0,0,0,0,dark
148,230,0.396078431372549,0.282352941176471,0.250980392156863,84,120,141,0,0,1,0,0,0,0,0,0,dark
148,231,0.396078431372549,0.27843137254902,0.247058823529412,84,120,142,0,0,1,0,0,0,0,0,0,dark
148,232,0.4,0.282352941176471,0.250980392156863,85,120,142,0,0,1,0,0,0,0,0,0,dark
148,233,0.392156862745098,0.262745098039216,0.227450980392157,81,119,143,0,0,1,0,0,0,0,0,0,dark
148,234,0.396078431372549,0.266666666666667,0.231372549019608,82,119,143,0,0,1,0,0,0,0,0,0,dark
148,235,0.392156862745098,0.262745098039216,0.227450980392157,81,119,143,0,0,1,0,0,0,0,0,0,dark
148,236,0.384313725490196,0.254901960784314,0.219607843137255,79,119,143,0,0,1,0,0,0,0,0,0,dark
148,237,0.388235294117647,0.262745098039216,0.219607843137255,81,118,143,0,0,1,0,0,0,0,0,0,dark
148,238,0.407843137254902,0.282352941176471,0.23921568627451,85,118,143,0,0,1,0,0,0,0,0,0,dark
148,239,0.431372549019608,0.313725490196078,0.270588235294118,91,119,142,0,0,1,0,0,0,0,0,0,dark
148,240,0.454901960784314,0.337254901960784,0.294117647058824,96,119,142,0,0,1,0,0,0,0,0,0,dark
148,241,0.47843137254902,0.36078431372549,0.317647058823529,102,119,142,0,0,1,0,0,0,0,0,0,dark
148,242,0.490196078431373,0.372549019607843,0.329411764705882,104,119,142,0,0,1,0,0,0,0,0,0,dark
148,243,0.490196078431373,0.376470588235294,0.32156862745098,105,118,142,0,0,1,0,0,0,0,0,0,dark
148,244,0.509803921568627,0.396078431372549,0.341176470588235,109,118,142,1,0,0,0,0,0,0,0,0,dark
148,245,0.52156862745098,0.407843137254902,0.352941176470588,111,118,142,1,0,0,0,0,0,0,0,0,dark
148,246,0.525490196078431,0.411764705882353,0.356862745098039,112,118,142,1,0,0,0,0,0,0,0,0,dark
148,247,0.549019607843137,0.435294117647059,0.380392156862745,117,118,142,1,0,0,0,0,0,0,0,0,dark
148,248,0.549019607843137,0.435294117647059,0.380392156862745,117,118,142,1,0,0,0,0,0,0,0,0,dark
148,249,0.549019607843137,0.43921568627451,0.392156862745098,118,119,141,1,0,0,0,0,0,0,0,0,dark
148,250,0.552941176470588,0.443137254901961,0.396078431372549,119,119,141,1,0,0,0,0,0,0,0,0,dark
148,251,0.588235294117647,0.47843137254902,0.431372549019608,127,119,141,1,0,0,0,0,0,0,0,0,dark
148,252,0.631372549019608,0.52156862745098,0.474509803921569,136,119,141,1,0,0,0,0,0,0,0,0,dark
148,253,0.666666666666667,0.556862745098039,0.513725490196078,144,119,141,1,0,0,0,0,0,0,0,0,dark
148,254,0.709803921568627,0.6,0.556862745098039,154,119,141,1,0,0,0,0,0,0,0,0,medium
148,255,0.768627450980392,0.654901960784314,0.623529411764706,166,120,141,1,0,0,0,0,0,0,0,0,medium
148,256,0.811764705882353,0.698039215686274,0.666666666666667,176,120,141,1,1,0,0,0,0,0,0,0,bright
148,257,0.831372549019608,0.725490196078431,0.690196078431373,181,120,141,1,1,0,0,0,0,0,0,0,bright
148,258,0.850980392156863,0.745098039215686,0.709803921568627,185,120,141,1,1,0,0,0,0,0,0,0,bright
148,259,0.847058823529412,0.741176470588235,0.713725490196078,185,121,140,1,1,0,0,0,0,0,0,0,bright
148,260,0.831372549019608,0.725490196078431,0.698039215686274,181,121,140,1,1,0,0,0,0,0,0,0,bright
148,261,0.831372549019608,0.725490196078431,0.698039215686274,181,121,140,1,1,0,0,0,0,0,0,0,bright
148,262,0.827450980392157,0.72156862745098,0.694117647058824,180,121,140,1,1,0,0,0,0,0,0,0,bright
148,263,0.811764705882353,0.705882352941177,0.67843137254902,177,121,140,1,1,0,0,0,0,0,0,0,bright
148,264,0.803921568627451,0.698039215686274,0.670588235294118,175,121,140,1,1,0,0,0,0,0,0,0,bright
148,265,0.807843137254902,0.694117647058824,0.670588235294118,175,121,141,1,1,0,0,0,0,0,0,0,bright
148,266,0.803921568627451,0.690196078431373,0.666666666666667,174,121,141,1,1,0,0,0,0,0,0,0,bright
148,267,0.803921568627451,0.690196078431373,0.666666666666667,174,121,141,1,1,0,0,0,0,0,0,0,bright
148,268,0.803921568627451,0.690196078431373,0.666666666666667,174,121,141,1,1,0,0,0,0,0,0,0,bright
148,269,0.803921568627451,0.690196078431373,0.658823529411765,174,120,141,1,1,0,0,0,0,0,0,0,bright
148,270,0.8,0.686274509803922,0.654901960784314,173,120,141,1,1,0,0,0,0,0,0,0,bright
148,271,0.792156862745098,0.67843137254902,0.647058823529412,171,120,141,1,1,0,0,0,0,0,0,0,medium
148,272,0.788235294117647,0.674509803921569,0.643137254901961,170,120,141,1,1,0,0,0,0,0,0,0,medium
148,273,0.788235294117647,0.670588235294118,0.631372549019608,170,119,142,1,1,0,0,0,0,0,0,0,medium
148,274,0.788235294117647,0.670588235294118,0.631372549019608,170,119,142,1,1,0,0,0,0,0,0,0,medium
148,275,0.788235294117647,0.670588235294118,0.631372549019608,170,119,142,1,1,0,0,0,0,0,0,0,medium
148,276,0.788235294117647,0.670588235294118,0.631372549019608,170,119,142,1,1,0,0,0,0,0,0,0,medium
148,277,0.788235294117647,0.670588235294118,0.627450980392157,169,119,142,1,0,0,0,0,0,0,0,0,medium
148,278,0.788235294117647,0.670588235294118,0.627450980392157,169,119,142,1,0,0,0,0,0,0,0,0,medium
148,279,0.784313725490196,0.666666666666667,0.623529411764706,169,119,142,1,0,0,0,0,0,0,0,0,medium
148,280,0.788235294117647,0.662745098039216,0.619607843137255,168,118,143,1,0,0,0,0,0,0,0,0,medium
148,281,0.792156862745098,0.658823529411765,0.623529411764706,168,119,144,1,0,0,0,0,0,0,0,0,medium
148,282,0.792156862745098,0.658823529411765,0.623529411764706,168,119,144,1,0,0,0,0,0,0,0,0,medium
148,283,0.792156862745098,0.658823529411765,0.623529411764706,168,119,144,1,0,0,0,0,0,0,0,0,medium
148,284,0.788235294117647,0.654901960784314,0.619607843137255,167,119,144,1,0,0,0,0,0,0,0,0,medium
148,285,0.780392156862745,0.647058823529412,0.611764705882353,166,119,144,1,0,0,0,0,0,0,0,0,medium
148,286,0.776470588235294,0.643137254901961,0.607843137254902,165,119,144,1,0,0,0,0,0,0,0,0,medium
148,287,0.772549019607843,0.63921568627451,0.6,164,119,144,1,0,0,0,0,0,0,0,0,medium
148,288,0.768627450980392,0.635294117647059,0.596078431372549,163,119,144,1,0,0,0,0,0,0,0,0,medium
148,289,0.756862745098039,0.615686274509804,0.568627450980392,159,117,145,1,0,0,0,0,0,0,0,0,medium
148,290,0.741176470588235,0.6,0.552941176470588,155,117,145,1,0,0,0,0,0,0,0,0,medium
148,291,0.729411764705882,0.588235294117647,0.533333333333333,153,117,145,1,0,0,0,0,0,0,0,0,medium
148,292,0.725490196078431,0.584313725490196,0.529411764705882,152,117,145,1,0,0,0,0,0,0,0,0,medium
148,293,0.709803921568627,0.568627450980392,0.505882352941176,148,116,145,1,0,0,0,0,0,0,0,0,medium
148,294,0.705882352941177,0.564705882352941,0.501960784313725,147,116,145,1,0,0,0,0,0,0,0,0,dark
148,295,0.701960784313725,0.556862745098039,0.486274509803922,146,115,146,0,0,0,0,0,0,0,0,0,dark
148,296,0.682352941176471,0.537254901960784,0.466666666666667,141,115,146,0,0,0,0,0,0,0,0,0,dark
148,297,0.694117647058824,0.541176470588235,0.474509803921569,143,115,146,0,0,0,0,0,0,0,0,0,dark
148,298,0.690196078431373,0.537254901960784,0.470588235294118,142,115,146,0,0,0,0,0,0,0,0,0,dark
148,299,0.67843137254902,0.525490196078431,0.458823529411765,139,115,146,0,0,0,0,0,0,0,0,0,dark
148,300,0.666666666666667,0.513725490196078,0.447058823529412,137,115,146,0,0,0,0,0,0,0,0,0,dark
148,301,0.658823529411765,0.498039215686275,0.427450980392157,134,114,147,0,0,0,0,0,0,0,0,0,dark
148,302,0.647058823529412,0.486274509803922,0.415686274509804,131,114,147,0,0,0,0,0,0,0,0,0,dark
148,303,0.643137254901961,0.482352941176471,0.411764705882353,130,114,147,0,0,0,0,0,0,0,0,0,dark
148,304,0.63921568627451,0.47843137254902,0.407843137254902,130,114,147,0,0,0,0,0,0,0,0,0,dark
148,305,0.647058823529412,0.47843137254902,0.403921568627451,130,113,148,0,0,0,0,0,0,0,0,0,dark
148,306,0.643137254901961,0.474509803921569,0.4,129,113,148,0,0,0,0,0,0,0,0,0,dark
148,307,0.63921568627451,0.470588235294118,0.396078431372549,128,113,148,0,0,0,0,0,0,0,0,0,dark
148,308,0.63921568627451,0.470588235294118,0.396078431372549,128,113,148,0,0,0,0,0,0,0,0,0,dark
148,309,0.63921568627451,0.470588235294118,0.396078431372549,128,113,148,0,0,0,0,0,0,0,0,0,dark
148,310,0.635294117647059,0.466666666666667,0.392156862745098,127,113,148,0,0,0,0,0,0,0,0,0,dark
148,311,0.635294117647059,0.466666666666667,0.392156862745098,127,113,148,0,0,0,0,0,0,0,0,0,dark
148,312,0.631372549019608,0.462745098039216,0.388235294117647,127,113,148,0,0,0,0,0,0,0,0,0,dark
148,313,0.631372549019608,0.470588235294118,0.392156862745098,128,113,147,0,0,0,0,0,0,0,0,0,dark
148,314,0.635294117647059,0.474509803921569,0.396078431372549,128,113,147,0,0,0,0,0,0,0,0,0,dark
148,315,0.635294117647059,0.474509803921569,0.396078431372549,128,113,147,0,0,0,0,0,0,0,0,0,dark
148,316,0.63921568627451,0.47843137254902,0.4,129,113,147,0,0,0,0,0,0,0,0,0,dark
148,317,0.63921568627451,0.47843137254902,0.4,129,113,147,0,0,0,0,0,0,0,0,0,dark
148,318,0.63921568627451,0.47843137254902,0.4,129,113,147,0,0,0,0,0,0,0,0,0,dark
148,319,0.635294117647059,0.474509803921569,0.403921568627451,129,114,147,0,0,0,0,0,0,0,0,0,dark
148,320,0.635294117647059,0.474509803921569,0.403921568627451,129,114,147,0,0,0,0,0,0,0,0,0,dark
148,321,0.631372549019608,0.470588235294118,0.4,128,114,147,0,0,0,0,0,0,0,0,0,dark
148,322,0.631372549019608,0.470588235294118,0.4,128,114,147,0,0,0,0,0,0,0,0,0,dark
148,323,0.643137254901961,0.47843137254902,0.415686274509804,130,115,148,0,0,0,0,0,0,0,0,0,dark
148,324,0.662745098039216,0.498039215686275,0.435294117647059,134,115,148,0,0,0,0,0,0,0,0,0,dark
148,325,0.670588235294118,0.505882352941176,0.443137254901961,136,115,148,0,0,0,0,0,0,0,0,0,dark
148,326,0.670588235294118,0.505882352941176,0.443137254901961,136,115,148,0,0,0,0,0,0,0,0,0,dark
148,327,0.67843137254902,0.513725490196078,0.450980392156863,138,115,148,0,0,0,0,0,0,0,0,0,dark
148,328,0.694117647058824,0.529411764705882,0.466666666666667,141,115,148,0,0,0,0,0,0,0,0,0,dark
148,329,0.67843137254902,0.525490196078431,0.466666666666667,140,116,146,0,0,0,0,0,0,0,0,0,dark
148,330,0.67843137254902,0.529411764705882,0.47843137254902,140,117,146,0,0,0,0,0,0,0,0,0,dark
148,331,0.682352941176471,0.533333333333333,0.482352941176471,141,117,146,0,0,0,0,0,0,0,0,0,dark
148,332,0.690196078431373,0.541176470588235,0.490196078431373,143,117,146,0,0,0,0,0,0,0,0,0,dark
148,333,0.698039215686274,0.549019607843137,0.498039215686275,145,117,146,0,0,0,0,0,0,0,0,0,dark
148,334,0.713725490196078,0.564705882352941,0.513725490196078,148,117,146,0,0,0,0,0,0,0,0,0,medium
148,335,0.733333333333333,0.584313725490196,0.541176470588235,153,118,145,1,0,0,0,0,0,0,0,0,medium
148,336,0.745098039215686,0.596078431372549,0.552941176470588,155,118,145,1,0,0,0,0,0,0,0,0,medium
148,337,0.752941176470588,0.611764705882353,0.564705882352941,158,117,145,1,0,0,0,0,0,0,0,0,medium
148,338,0.749019607843137,0.607843137254902,0.56078431372549,157,117,145,1,0,0,0,0,0,0,0,0,medium
148,339,0.737254901960784,0.603921568627451,0.564705882352941,156,119,144,1,0,0,0,0,0,0,0,0,medium
148,340,0.737254901960784,0.603921568627451,0.564705882352941,156,119,144,1,0,0,0,0,0,0,0,0,medium
148,341,0.737254901960784,0.603921568627451,0.564705882352941,156,119,144,1,0,0,0,0,0,0,0,0,medium
148,342,0.737254901960784,0.611764705882353,0.568627450980392,157,118,143,1,0,0,0,0,0,0,0,0,medium
148,343,0.76078431372549,0.635294117647059,0.592156862745098,162,118,143,1,0,0,0,0,0,0,0,0,medium
148,344,0.784313725490196,0.654901960784314,0.619607843137255,167,119,143,1,0,0,0,0,0,0,0,0,medium
148,345,0.784313725490196,0.666666666666667,0.635294117647059,169,120,142,1,0,0,0,0,0,0,0,0,medium
148,346,0.796078431372549,0.67843137254902,0.647058823529412,171,120,142,1,0,0,0,0,0,0,0,0,medium
148,347,0.803921568627451,0.690196078431373,0.666666666666667,174,121,141,1,0,0,0,0,0,0,0,0,bright
148,348,0.807843137254902,0.701960784313725,0.674509803921569,176,121,140,1,0,0,0,0,0,0,0,0,bright
148,349,0.8,0.701960784313725,0.682352941176471,176,122,139,1,0,0,0,0,0,0,0,0,bright
148,350,0.796078431372549,0.698039215686274,0.67843137254902,175,122,139,1,0,0,0,0,0,0,0,0,bright
149,229,0.392156862745098,0.27843137254902,0.247058823529412,84,120,141,0,0,1,0,0,0,0,0,0,dark
149,230,0.392156862745098,0.27843137254902,0.247058823529412,84,120,141,0,0,1,0,0,0,0,0,0,dark
149,231,0.392156862745098,0.274509803921569,0.243137254901961,83,120,142,0,0,1,0,0,0,0,0,0,dark
149,232,0.392156862745098,0.274509803921569,0.243137254901961,83,120,142,0,0,1,0,0,0,0,0,0,dark
149,233,0.384313725490196,0.266666666666667,0.227450980392157,81,119,142,0,0,1,0,0,0,0,0,0,dark
149,234,0.396078431372549,0.266666666666667,0.231372549019608,82,119,143,0,0,1,0,0,0,0,0,0,dark
149,235,0.396078431372549,0.266666666666667,0.231372549019608,82,119,143,0,0,1,0,0,0,0,0,0,dark
149,236,0.392156862745098,0.262745098039216,0.227450980392157,81,119,143,0,0,1,0,0,0,0,0,0,dark
149,237,0.396078431372549,0.270588235294118,0.227450980392157,82,118,143,0,0,1,0,0,0,0,0,0,dark
149,238,0.419607843137255,0.294117647058824,0.250980392156863,88,118,143,0,0,1,0,0,0,0,0,0,dark
149,239,0.443137254901961,0.325490196078431,0.282352941176471,94,119,142,0,0,1,0,0,0,0,0,0,dark
149,240,0.466666666666667,0.349019607843137,0.305882352941176,99,119,142,0,0,1,0,0,0,0,0,0,dark
149,241,0.458823529411765,0.341176470588235,0.298039215686275,97,119,142,0,0,1,0,0,0,0,0,0,dark
149,242,0.474509803921569,0.356862745098039,0.313725490196078,101,119,142,0,0,1,0,0,0,0,0,0,dark
149,243,0.47843137254902,0.364705882352941,0.309803921568627,102,118,142,1,0,0,0,0,0,0,0,0,dark
149,244,0.498039215686275,0.384313725490196,0.329411764705882,106,118,142,1,0,0,0,0,0,0,0,0,dark
149,245,0.513725490196078,0.4,0.345098039215686,110,118,142,1,0,0,0,0,0,0,0,0,dark
149,246,0.525490196078431,0.411764705882353,0.356862745098039,112,118,142,1,0,0,0,0,0,0,0,0,dark
149,247,0.552941176470588,0.43921568627451,0.384313725490196,118,118,142,1,0,0,0,0,0,0,0,0,dark
149,248,0.556862745098039,0.443137254901961,0.388235294117647,119,118,142,1,0,0,0,0,0,0,0,0,dark
149,249,0.584313725490196,0.474509803921569,0.427450980392157,126,119,141,1,0,0,0,0,0,0,0,0,dark
149,250,0.576470588235294,0.466666666666667,0.419607843137255,124,119,141,1,0,0,0,0,0,0,0,0,dark
149,251,0.615686274509804,0.505882352941176,0.458823529411765,133,119,141,1,0,0,0,0,0,0,0,0,dark
149,252,0.666666666666667,0.556862745098039,0.509803921568627,144,119,141,1,0,0,0,0,0,0,0,0,dark
149,253,0.698039215686274,0.588235294117647,0.545098039215686,151,119,141,1,0,0,0,0,0,0,0,0,medium
149,254,0.749019607843137,0.63921568627451,0.596078431372549,162,119,141,1,0,0,0,0,0,0,0,0,medium
149,255,0.815686274509804,0.701960784313725,0.670588235294118,176,120,141,1,1,0,0,0,0,0,0,0,bright
149,256,0.847058823529412,0.733333333333333,0.701960784313725,183,120,141,1,1,0,0,0,0,0,0,0,bright
149,257,0.843137254901961,0.737254901960784,0.701960784313725,184,120,141,1,1,0,0,0,0,0,0,0,bright
149,258,0.854901960784314,0.749019607843137,0.713725490196078,186,120,141,1,1,0,0,0,0,0,0,0,bright
149,259,0.847058823529412,0.741176470588235,0.713725490196078,185,121,140,1,1,0,0,0,0,0,0,0,bright
149,260,0.827450980392157,0.72156862745098,0.694117647058824,180,121,140,1,1,0,0,0,0,0,0,0,bright
149,261,0.827450980392157,0.72156862745098,0.694117647058824,180,121,140,1,1,0,0,0,0,0,0,0,bright
149,262,0.827450980392157,0.72156862745098,0.694117647058824,180,121,140,1,1,0,0,0,0,0,0,0,bright
149,263,0.815686274509804,0.709803921568627,0.682352941176471,178,121,140,1,1,0,0,0,0,0,0,0,bright
149,264,0.807843137254902,0.694117647058824,0.670588235294118,175,121,141,1,1,0,0,0,0,0,0,0,bright
149,265,0.792156862745098,0.67843137254902,0.654901960784314,171,121,141,1,1,0,0,0,0,0,0,0,medium
149,266,0.792156862745098,0.67843137254902,0.654901960784314,171,121,141,1,1,0,0,0,0,0,0,0,medium
