x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
120,311,0.733333333333333,0.6,0.552941176470588,155,118,144,1,0,0,0,0,0,0,0,0,dark
120,312,0.725490196078431,0.592156862745098,0.545098039215686,153,118,144,1,0,0,0,0,0,0,0,0,dark
120,313,0.709803921568627,0.576470588235294,0.537254901960784,150,119,144,1,0,0,0,0,0,0,0,0,dark
120,314,0.713725490196078,0.580392156862745,0.541176470588235,151,119,144,1,0,0,0,0,0,0,0,0,dark
120,315,0.717647058823529,0.584313725490196,0.545098039215686,152,119,144,1,0,0,0,0,0,0,0,0,dark
120,316,0.713725490196078,0.580392156862745,0.541176470588235,151,119,144,1,0,0,0,0,0,0,0,0,dark
120,317,0.713725490196078,0.580392156862745,0.541176470588235,151,119,144,1,0,0,0,0,0,0,0,0,dark
120,318,0.717647058823529,0.584313725490196,0.545098039215686,152,119,144,1,0,0,0,0,0,0,0,0,dark
120,319,0.725490196078431,0.592156862745098,0.552941176470588,153,119,144,1,0,0,0,0,0,0,0,0,dark
120,320,0.733333333333333,0.6,0.56078431372549,155,119,144,1,0,0,0,0,0,0,0,0,dark
120,321,0.729411764705882,0.596078431372549,0.549019607843137,154,118,144,1,0,0,0,0,0,0,0,0,dark
120,322,0.725490196078431,0.592156862745098,0.545098039215686,153,118,144,1,0,0,0,0,0,0,0,0,dark
120,323,0.72156862745098,0.588235294117647,0.541176470588235,152,118,144,1,0,0,0,0,0,0,0,0,dark
120,324,0.713725490196078,0.580392156862745,0.533333333333333,151,118,144,1,0,0,0,0,0,0,0,0,dark
120,325,0.694117647058824,0.56078431372549,0.513725490196078,146,118,144,1,0,0,0,0,0,0,0,0,dark
120,326,0.682352941176471,0.549019607843137,0.501960784313725,144,118,144,1,0,0,0,0,0,0,0,0,dark
120,327,0.690196078431373,0.556862745098039,0.509803921568627,146,118,144,1,0,0,0,0,0,0,0,0,dark
120,328,0.701960784313725,0.568627450980392,0.52156862745098,148,118,144,1,0,0,0,0,0,0,0,0,dark
120,329,0.717647058823529,0.588235294117647,0.529411764705882,152,117,144,1,0,0,0,0,0,0,0,0,dark
120,330,0.725490196078431,0.596078431372549,0.537254901960784,154,117,144,1,0,0,0,0,0,0,0,0,dark
120,331,0.729411764705882,0.6,0.541176470588235,154,117,144,1,0,0,0,0,0,0,0,0,dark
120,332,0.72156862745098,0.592156862745098,0.533333333333333,153,117,144,1,0,0,0,0,0,0,0,0,dark
120,333,0.709803921568627,0.568627450980392,0.513725490196078,148,117,145,1,0,0,0,0,0,0,0,0,dark
120,334,0.698039215686274,0.556862745098039,0.501960784313725,146,117,145,1,0,0,0,0,0,0,0,0,dark
120,335,0.701960784313725,0.552941176470588,0.501960784313725,146,117,146,0,0,0,0,0,0,0,0,0,dark
120,336,0.709803921568627,0.56078431372549,0.509803921568627,147,117,146,0,0,0,0,0,0,0,0,0,dark
120,337,0.705882352941177,0.556862745098039,0.505882352941176,146,117,146,0,0,0,0,0,0,0,0,0,dark
120,338,0.705882352941177,0.556862745098039,0.505882352941176,146,117,146,0,0,0,0,0,0,0,0,0,dark
120,339,0.705882352941177,0.556862745098039,0.505882352941176,146,117,146,0,0,0,0,0,0,0,0,0,dark
120,340,0.701960784313725,0.552941176470588,0.501960784313725,146,117,146,0,0,0,0,0,0,0,0,0,dark
120,341,0.690196078431373,0.549019607843137,0.494117647058824,144,117,145,1,0,0,0,0,0,0,0,0,dark
120,342,0.67843137254902,0.537254901960784,0.482352941176471,142,117,145,1,0,0,0,0,0,0,0,0,dark
120,343,0.662745098039216,0.52156862745098,0.458823529411765,138,116,145,1,0,0,0,0,0,0,0,0,dark
120,344,0.654901960784314,0.513725490196078,0.450980392156863,136,116,145,1,0,0,0,0,0,0,0,0,dark
120,345,0.650980392156863,0.509803921568627,0.447058823529412,135,116,145,1,0,0,0,0,0,0,0,0,dark
120,346,0.654901960784314,0.513725490196078,0.450980392156863,136,116,145,1,0,0,0,0,0,0,0,0,dark
120,347,0.654901960784314,0.513725490196078,0.450980392156863,136,116,145,1,0,0,0,0,0,0,0,0,dark
120,348,0.650980392156863,0.509803921568627,0.447058823529412,135,116,145,1,0,0,0,0,0,0,0,0,dark
120,349,0.650980392156863,0.509803921568627,0.447058823529412,135,116,145,1,0,0,0,0,0,0,0,0,dark
120,350,0.650980392156863,0.509803921568627,0.447058823529412,135,116,145,1,0,0,0,0,0,0,0,0,dark
120,351,0.643137254901961,0.513725490196078,0.454901960784314,136,117,144,1,0,0,0,0,0,0,0,0,dark
121,230,0.517647058823529,0.427450980392157,0.396078431372549,115,121,139,0,0,1,0,0,0,0,0,0,dark
121,231,0.513725490196078,0.419607843137255,0.380392156862745,113,120,139,0,0,1,0,0,0,0,0,0,dark
121,232,0.52156862745098,0.415686274509804,0.380392156862745,113,120,141,0,0,1,0,0,0,0,0,0,dark
121,233,0.505882352941176,0.396078431372549,0.352941176470588,109,119,141,0,0,1,0,0,0,0,0,0,dark
121,234,0.501960784313725,0.392156862745098,0.349019607843137,108,119,141,0,0,1,0,0,0,0,0,0,dark
121,235,0.509803921568627,0.392156862745098,0.349019607843137,109,119,142,0,0,1,0,0,0,0,0,0,dark
121,236,0.513725490196078,0.396078431372549,0.352941176470588,109,119,142,0,0,1,0,0,0,0,0,0,dark
121,237,0.509803921568627,0.384313725490196,0.333333333333333,107,118,143,0,0,1,0,0,0,0,0,0,dark
121,238,0.494117647058824,0.36078431372549,0.313725490196078,103,118,144,0,0,1,0,0,0,0,0,0,dark
121,239,0.47843137254902,0.337254901960784,0.282352941176471,98,117,145,0,0,1,0,0,0,0,0,0,dark
121,240,0.466666666666667,0.325490196078431,0.270588235294118,95,117,145,0,0,1,0,0,0,0,0,0,dark
121,241,0.466666666666667,0.325490196078431,0.270588235294118,95,117,145,0,0,1,0,0,0,0,0,0,dark
121,242,0.466666666666667,0.325490196078431,0.270588235294118,95,117,145,0,0,1,0,0,0,0,0,0,dark
121,243,0.466666666666667,0.325490196078431,0.27843137254902,95,117,145,0,0,1,0,0,0,0,0,0,dark
121,244,0.462745098039216,0.32156862745098,0.274509803921569,94,117,145,0,0,1,0,0,0,0,0,0,dark
121,245,0.43921568627451,0.305882352941176,0.266666666666667,91,119,144,0,0,1,0,0,0,0,0,0,dark
121,246,0.458823529411765,0.325490196078431,0.286274509803922,95,119,144,0,0,1,0,0,0,0,0,0,dark
121,247,0.623529411764706,0.494117647058824,0.458823529411765,132,119,143,0,0,1,0,0,0,0,0,0,dark
121,248,0.658823529411765,0.541176470588235,0.501960784313725,141,119,142,0,0,1,0,0,0,0,0,0,dark
121,249,0.662745098039216,0.552941176470588,0.509803921568627,143,119,141,1,0,0,0,0,0,0,0,0,dark
121,250,0.658823529411765,0.549019607843137,0.505882352941176,142,119,141,1,0,0,0,0,0,0,0,0,dark
121,251,0.662745098039216,0.552941176470588,0.509803921568627,143,119,141,1,0,0,0,0,0,0,0,0,dark
121,252,0.670588235294118,0.56078431372549,0.517647058823529,145,119,141,1,0,0,0,0,0,0,0,0,dark
121,253,0.670588235294118,0.56078431372549,0.517647058823529,145,119,141,1,0,0,0,0,0,0,0,0,dark
121,254,0.658823529411765,0.549019607843137,0.505882352941176,142,119,141,1,0,0,0,0,0,0,0,0,dark
121,255,0.647058823529412,0.537254901960784,0.494117647058824,140,119,141,1,0,0,0,0,0,0,0,0,dark
121,256,0.643137254901961,0.533333333333333,0.490196078431373,139,119,141,1,0,0,0,0,0,0,0,0,dark
121,257,0.635294117647059,0.525490196078431,0.482352941176471,137,119,141,1,0,0,0,0,0,0,0,0,dark
121,258,0.63921568627451,0.529411764705882,0.486274509803922,138,119,141,1,0,0,0,0,0,0,0,0,dark
121,259,0.631372549019608,0.52156862745098,0.47843137254902,136,119,141,1,0,0,0,0,0,0,0,0,dark
121,260,0.615686274509804,0.505882352941176,0.462745098039216,133,119,141,1,0,0,0,0,0,0,0,0,dark
121,261,0.615686274509804,0.505882352941176,0.462745098039216,133,119,141,1,0,0,0,0,0,0,0,0,dark
121,262,0.635294117647059,0.525490196078431,0.482352941176471,137,119,141,1,0,0,0,0,0,0,0,0,dark
121,263,0.650980392156863,0.541176470588235,0.498039215686275,141,119,141,1,0,0,0,0,0,0,0,0,dark
121,264,0.654901960784314,0.545098039215686,0.501960784313725,141,119,141,1,0,0,0,0,0,0,0,0,dark
121,265,0.647058823529412,0.529411764705882,0.486274509803922,139,119,142,1,0,0,0,0,0,0,0,0,dark
121,266,0.658823529411765,0.541176470588235,0.498039215686275,141,119,142,1,0,0,0,0,0,0,0,0,dark
121,267,0.674509803921569,0.556862745098039,0.513725490196078,145,119,142,1,0,0,0,0,0,0,0,0,dark
121,268,0.701960784313725,0.584313725490196,0.541176470588235,151,119,142,1,0,0,0,0,0,0,0,0,dark
121,269,0.729411764705882,0.619607843137255,0.572549019607843,158,119,141,1,0,0,0,0,0,0,0,0,medium
121,270,0.764705882352941,0.654901960784314,0.607843137254902,165,119,141,1,1,0,0,0,0,0,0,0,medium
121,271,0.788235294117647,0.67843137254902,0.635294117647059,171,119,141,1,1,0,0,0,0,0,0,0,medium
121,272,0.803921568627451,0.694117647058824,0.650980392156863,174,119,141,1,1,0,0,0,0,0,0,0,medium
121,273,0.811764705882353,0.701960784313725,0.658823529411765,176,119,141,1,1,0,0,0,0,0,0,0,bright
121,274,0.8,0.690196078431373,0.647058823529412,173,119,141,1,1,0,0,0,0,0,0,0,medium
121,275,0.788235294117647,0.67843137254902,0.635294117647059,171,119,141,1,1,0,0,0,0,0,0,0,medium
121,276,0.788235294117647,0.67843137254902,0.635294117647059,171,119,141,1,1,0,0,0,0,0,0,0,medium
121,277,0.796078431372549,0.67843137254902,0.647058823529412,171,120,142,1,1,0,0,0,0,0,0,0,medium
121,278,0.796078431372549,0.67843137254902,0.647058823529412,171,120,142,1,1,0,0,0,0,0,0,0,medium
121,279,0.784313725490196,0.666666666666667,0.635294117647059,169,120,142,1,1,0,0,0,0,0,0,0,medium
121,280,0.772549019607843,0.654901960784314,0.623529411764706,166,120,142,1,1,0,0,0,0,0,0,0,medium
121,281,0.756862745098039,0.63921568627451,0.607843137254902,163,120,142,1,1,0,0,0,0,0,0,0,medium
121,282,0.756862745098039,0.63921568627451,0.607843137254902,163,120,142,1,1,0,0,0,0,0,0,0,medium
121,283,0.756862745098039,0.63921568627451,0.607843137254902,163,120,142,1,1,0,0,0,0,0,0,0,medium
121,284,0.76078431372549,0.643137254901961,0.611764705882353,164,120,142,1,1,0,0,0,0,0,0,0,medium
121,285,0.768627450980392,0.650980392156863,0.619607843137255,165,120,142,1,1,0,0,0,0,0,0,0,medium
121,286,0.776470588235294,0.658823529411765,0.627450980392157,167,120,142,1,1,0,0,0,0,0,0,0,medium
121,287,0.780392156862745,0.662745098039216,0.631372549019608,168,120,142,1,1,0,0,0,0,0,0,0,medium
121,288,0.780392156862745,0.662745098039216,0.631372549019608,168,120,142,1,1,0,0,0,0,0,0,0,medium
121,289,0.784313725490196,0.666666666666667,0.635294117647059,169,120,142,1,1,0,0,0,0,0,0,0,medium
121,290,0.784313725490196,0.666666666666667,0.635294117647059,169,120,142,1,1,0,0,0,0,0,0,0,medium
121,291,0.784313725490196,0.666666666666667,0.627450980392157,169,119,142,1,1,0,0,0,0,0,0,0,medium
121,292,0.776470588235294,0.658823529411765,0.619607843137255,167,119,142,1,1,0,0,0,0,0,0,0,medium
121,293,0.764705882352941,0.647058823529412,0.607843137254902,164,119,142,1,1,0,0,0,0,0,0,0,medium
121,294,0.76078431372549,0.643137254901961,0.603921568627451,164,119,142,1,1,0,0,0,0,0,0,0,medium
121,295,0.76078431372549,0.643137254901961,0.603921568627451,164,119,142,1,1,0,0,0,0,0,0,0,medium
121,296,0.764705882352941,0.647058823529412,0.607843137254902,164,119,142,1,1,0,0,0,0,0,0,0,medium
121,297,0.768627450980392,0.63921568627451,0.603921568627451,164,119,143,1,1,0,0,0,0,0,0,0,medium
121,298,0.76078431372549,0.631372549019608,0.596078431372549,162,119,143,1,0,0,0,0,0,0,0,0,medium
121,299,0.752941176470588,0.623529411764706,0.588235294117647,160,119,143,1,0,0,0,0,0,0,0,0,medium
121,300,0.745098039215686,0.615686274509804,0.580392156862745,158,119,143,1,0,0,0,0,0,0,0,0,medium
121,301,0.745098039215686,0.615686274509804,0.580392156862745,158,119,143,1,0,0,0,0,0,0,0,0,medium
121,302,0.745098039215686,0.615686274509804,0.580392156862745,158,119,143,1,0,0,0,0,0,0,0,0,medium
121,303,0.741176470588235,0.615686274509804,0.572549019607843,158,118,143,1,0,0,0,0,0,0,0,0,medium
121,304,0.745098039215686,0.619607843137255,0.576470588235294,159,118,143,1,0,0,0,0,0,0,0,0,medium
121,305,0.749019607843137,0.623529411764706,0.580392156862745,160,118,143,1,0,0,0,0,0,0,0,0,medium
121,306,0.749019607843137,0.623529411764706,0.580392156862745,160,118,143,1,0,0,0,0,0,0,0,0,medium
121,307,0.749019607843137,0.615686274509804,0.568627450980392,158,118,144,1,0,0,0,0,0,0,0,0,medium
121,308,0.741176470588235,0.607843137254902,0.56078431372549,157,118,144,1,0,0,0,0,0,0,0,0,medium
121,309,0.733333333333333,0.6,0.552941176470588,155,118,144,1,0,0,0,0,0,0,0,0,dark
121,310,0.729411764705882,0.596078431372549,0.549019607843137,154,118,144,1,0,0,0,0,0,0,0,0,dark
121,311,0.717647058823529,0.584313725490196,0.537254901960784,152,118,144,1,0,0,0,0,0,0,0,0,dark
121,312,0.701960784313725,0.568627450980392,0.52156862745098,148,118,144,1,0,0,0,0,0,0,0,0,dark
121,313,0.694117647058824,0.56078431372549,0.513725490196078,146,118,144,1,0,0,0,0,0,0,0,0,dark
121,314,0.701960784313725,0.568627450980392,0.529411764705882,148,119,144,1,0,0,0,0,0,0,0,0,dark
121,315,0.713725490196078,0.580392156862745,0.541176470588235,151,119,144,1,0,0,0,0,0,0,0,0,dark
121,316,0.72156862745098,0.588235294117647,0.549019607843137,153,119,144,1,0,0,0,0,0,0,0,0,dark
121,317,0.72156862745098,0.588235294117647,0.549019607843137,153,119,144,1,0,0,0,0,0,0,0,0,dark
121,318,0.717647058823529,0.584313725490196,0.545098039215686,152,119,144,1,0,0,0,0,0,0,0,0,dark
121,319,0.713725490196078,0.580392156862745,0.541176470588235,151,119,144,1,0,0,0,0,0,0,0,0,dark
121,320,0.713725490196078,0.580392156862745,0.533333333333333,151,118,144,1,0,0,0,0,0,0,0,0,dark
121,321,0.698039215686274,0.564705882352941,0.517647058823529,147,118,144,1,0,0,0,0,0,0,0,0,dark
121,322,0.698039215686274,0.564705882352941,0.517647058823529,147,118,144,1,0,0,0,0,0,0,0,0,dark
121,323,0.694117647058824,0.56078431372549,0.513725490196078,146,118,144,1,0,0,0,0,0,0,0,0,dark
121,324,0.690196078431373,0.556862745098039,0.509803921568627,146,118,144,1,0,0,0,0,0,0,0,0,dark
121,325,0.682352941176471,0.549019607843137,0.501960784313725,144,118,144,1,0,0,0,0,0,0,0,0,dark
121,326,0.67843137254902,0.545098039215686,0.498039215686275,143,118,144,1,0,0,0,0,0,0,0,0,dark
121,327,0.690196078431373,0.556862745098039,0.509803921568627,146,118,144,1,0,0,0,0,0,0,0,0,dark
121,328,0.701960784313725,0.572549019607843,0.513725490196078,148,117,144,1,0,0,0,0,0,0,0,0,dark
121,329,0.717647058823529,0.588235294117647,0.529411764705882,152,117,144,1,0,0,0,0,0,0,0,0,dark
121,330,0.713725490196078,0.584313725490196,0.525490196078431,151,117,144,1,0,0,0,0,0,0,0,0,dark
121,331,0.709803921568627,0.580392156862745,0.52156862745098,150,117,144,1,0,0,0,0,0,0,0,0,dark
121,332,0.694117647058824,0.564705882352941,0.505882352941176,147,117,144,1,0,0,0,0,0,0,0,0,dark
121,333,0.682352941176471,0.541176470588235,0.486274509803922,142,117,145,1,0,0,0,0,0,0,0,0,dark
121,334,0.67843137254902,0.537254901960784,0.482352941176471,142,117,145,1,0,0,0,0,0,0,0,0,dark
121,335,0.690196078431373,0.541176470588235,0.490196078431373,143,117,146,0,0,0,0,0,0,0,0,0,dark
121,336,0.698039215686274,0.549019607843137,0.498039215686275,145,117,146,0,0,0,0,0,0,0,0,0,dark
121,337,0.686274509803922,0.537254901960784,0.486274509803922,142,117,146,0,0,0,0,0,0,0,0,0,dark
121,338,0.694117647058824,0.545098039215686,0.494117647058824,144,117,146,0,0,0,0,0,0,0,0,0,dark
121,339,0.698039215686274,0.549019607843137,0.498039215686275,145,117,146,0,0,0,0,0,0,0,0,0,dark
121,340,0.701960784313725,0.552941176470588,0.501960784313725,146,117,146,0,0,0,0,0,0,0,0,0,dark
121,341,0.686274509803922,0.545098039215686,0.490196078431373,143,117,145,1,0,0,0,0,0,0,0,0,dark
121,342,0.674509803921569,0.533333333333333,0.47843137254902,141,117,145,1,0,0,0,0,0,0,0,0,dark
121,343,0.654901960784314,0.513725490196078,0.450980392156863,136,116,145,1,0,0,0,0,0,0,0,0,dark
121,344,0.647058823529412,0.505882352941176,0.443137254901961,134,116,145,1,0,0,0,0,0,0,0,0,dark
121,345,0.654901960784314,0.513725490196078,0.450980392156863,136,116,145,1,0,0,0,0,0,0,0,0,dark
121,346,0.654901960784314,0.513725490196078,0.450980392156863,136,116,145,1,0,0,0,0,0,0,0,0,dark
121,347,0.654901960784314,0.513725490196078,0.450980392156863,136,116,145,1,0,0,0,0,0,0,0,0,dark
121,348,0.650980392156863,0.509803921568627,0.447058823529412,135,116,145,1,0,0,0,0,0,0,0,0,dark
121,349,0.650980392156863,0.509803921568627,0.447058823529412,135,116,145,1,0,0,0,0,0,0,0,0,dark
121,350,0.650980392156863,0.509803921568627,0.447058823529412,135,116,145,1,0,0,0,0,0,0,0,0,dark
121,351,0.643137254901961,0.513725490196078,0.454901960784314,136,117,144,1,0,0,0,0,0,0,0,0,dark
122,230,0.537254901960784,0.43921568627451,0.411764705882353,118,121,139,0,0,1,0,0,0,0,0,0,dark
122,231,0.537254901960784,0.431372549019608,0.396078431372549,117,120,141,0,0,1,0,0,0,0,0,0,dark
122,232,0.525490196078431,0.419607843137255,0.384313725490196,114,120,141,0,0,1,0,0,0,0,0,0,dark
122,233,0.47843137254902,0.368627450980392,0.325490196078431,103,119,141,0,0,1,0,0,0,0,0,0,dark
122,234,0.482352941176471,0.372549019607843,0.329411764705882,104,119,141,0,0,1,0,0,0,0,0,0,dark
122,235,0.494117647058824,0.376470588235294,0.333333333333333,105,119,142,0,0,1,0,0,0,0,0,0,dark
122,236,0.501960784313725,0.384313725490196,0.341176470588235,107,119,142,0,0,1,0,0,0,0,0,0,dark
122,237,0.501960784313725,0.376470588235294,0.325490196078431,105,118,143,0,0,1,0,0,0,0,0,0,dark
122,238,0.482352941176471,0.349019607843137,0.301960784313725,100,118,144,0,0,1,0,0,0,0,0,0,dark
122,239,0.466666666666667,0.325490196078431,0.270588235294118,95,117,145,0,0,1,0,0,0,0,0,0,dark
122,240,0.454901960784314,0.313725490196078,0.258823529411765,93,117,145,0,0,1,0,0,0,0,0,0,dark
122,241,0.462745098039216,0.32156862745098,0.266666666666667,94,117,145,0,0,1,0,0,0,0,0,0,dark
122,242,0.462745098039216,0.32156862745098,0.266666666666667,94,117,145,0,0,1,0,0,0,0,0,0,dark
122,243,0.458823529411765,0.317647058823529,0.270588235294118,94,117,145,0,0,1,0,0,0,0,0,0,dark
122,244,0.450980392156863,0.309803921568627,0.262745098039216,92,117,145,0,0,1,0,0,0,0,0,0,dark
122,245,0.431372549019608,0.298039215686275,0.258823529411765,89,119,144,0,0,1,0,0,0,0,0,0,dark
122,246,0.47843137254902,0.345098039215686,0.305882352941176,99,119,144,0,0,1,0,0,0,0,0,0,dark
122,247,0.623529411764706,0.498039215686275,0.454901960784314,132,118,143,0,0,1,0,0,0,0,0,0,dark
122,248,0.658823529411765,0.533333333333333,0.490196078431373,140,118,143,1,0,0,0,0,0,0,0,0,dark
122,249,0.662745098039216,0.545098039215686,0.501960784313725,142,119,142,1,0,0,0,0,0,0,0,0,dark
122,250,0.650980392156863,0.541176470588235,0.494117647058824,141,119,141,1,0,0,0,0,0,0,0,0,dark
122,251,0.643137254901961,0.533333333333333,0.486274509803922,139,119,141,1,0,0,0,0,0,0,0,0,dark
122,252,0.647058823529412,0.537254901960784,0.490196078431373,140,119,141,1,0,0,0,0,0,0,0,0,dark
122,253,0.643137254901961,0.533333333333333,0.486274509803922,139,119,141,1,0,0,0,0,0,0,0,0,dark
122,254,0.63921568627451,0.529411764705882,0.482352941176471,138,119,141,1,0,0,0,0,0,0,0,0,dark
122,255,0.635294117647059,0.525490196078431,0.47843137254902,137,119,141,1,0,0,0,0,0,0,0,0,dark
122,256,0.63921568627451,0.529411764705882,0.482352941176471,138,119,141,1,0,0,0,0,0,0,0,0,dark
122,257,0.631372549019608,0.52156862745098,0.474509803921569,136,119,141,1,0,0,0,0,0,0,0,0,dark
122,258,0.635294117647059,0.525490196078431,0.47843137254902,137,119,141,1,0,0,0,0,0,0,0,0,dark
122,259,0.635294117647059,0.525490196078431,0.482352941176471,137,119,141,1,0,0,0,0,0,0,0,0,dark
122,260,0.627450980392157,0.517647058823529,0.474509803921569,135,119,141,1,0,0,0,0,0,0,0,0,dark
122,261,0.627450980392157,0.517647058823529,0.474509803921569,135,119,141,1,0,0,0,0,0,0,0,0,dark
122,262,0.63921568627451,0.529411764705882,0.486274509803922,138,119,141,1,0,0,0,0,0,0,0,0,dark
122,263,0.650980392156863,0.541176470588235,0.498039215686275,141,119,141,1,0,0,0,0,0,0,0,0,dark
122,264,0.650980392156863,0.541176470588235,0.498039215686275,141,119,141,1,0,0,0,0,0,0,0,0,dark
122,265,0.650980392156863,0.533333333333333,0.490196078431373,139,119,142,1,0,0,0,0,0,0,0,0,dark
122,266,0.658823529411765,0.541176470588235,0.498039215686275,141,119,142,1,0,0,0,0,0,0,0,0,dark
122,267,0.67843137254902,0.568627450980392,0.52156862745098,147,119,141,1,0,0,0,0,0,0,0,0,dark
122,268,0.713725490196078,0.603921568627451,0.556862745098039,154,119,141,1,0,0,0,0,0,0,0,0,dark
122,269,0.752941176470588,0.643137254901961,0.596078431372549,163,119,141,1,1,0,0,0,0,0,0,0,medium
122,270,0.780392156862745,0.670588235294118,0.623529411764706,169,119,141,1,1,0,0,0,0,0,0,0,medium
122,271,0.796078431372549,0.686274509803922,0.643137254901961,172,119,141,1,1,0,0,0,0,0,0,0,medium
122,272,0.803921568627451,0.694117647058824,0.650980392156863,174,119,141,1,1,0,0,0,0,0,0,0,medium
122,273,0.811764705882353,0.701960784313725,0.658823529411765,176,119,141,1,1,0,0,0,0,0,0,0,bright
122,274,0.8,0.690196078431373,0.647058823529412,173,119,141,1,1,0,0,0,0,0,0,0,medium
122,275,0.788235294117647,0.674509803921569,0.643137254901961,170,120,141,1,1,0,0,0,0,0,0,0,medium
122,276,0.788235294117647,0.674509803921569,0.643137254901961,170,120,141,1,1,0,0,0,0,0,0,0,medium
122,277,0.792156862745098,0.67843137254902,0.647058823529412,171,120,141,1,1,0,0,0,0,0,0,0,medium
122,278,0.792156862745098,0.67843137254902,0.647058823529412,171,120,141,1,1,0,0,0,0,0,0,0,medium
