frame_index,time_s,R_skin_raw,R_normalized,G_skin_raw,G_normalized,B_skin_raw,B_normalized,frame_luminance,face_detected,skin_pixel_count,BVP_detrended,BVP_butterworth,BVP_cheby1,BVP_cheby2,BVP_elliptic,gt_bpm,bisenet_conf,vote_mean,highconf_pct,roi_coverage,green_cv,hair_rej_frac,clust_agree,quality_score,BVP_pca
1607,53.53624750499002,149.50253295898438,0.9666781428712167,116.01473236083984,0.9603224574078585,103.04373931884766,0.9518642575918109,128.72157287597656,1.0,61782.0,0.005959478854167588,-0.00027075003306917196,-0.0003775505034352026,-0.0005935360345251748,-0.0003450868794972871,102.0,0.9548792839050293,0.757135303702265,0.37847593150108444,0.8807629800701394,0.3747323453426361,0.07420237789752801,0.2721504645365964,0.662704594160425,-0.03323372387050037
1608,53.56958265287607,149.31153869628906,0.9654431806568171,115.79596710205078,0.9585116081593135,102.83711242675781,0.9499555462568212,128.78611755371094,1.0,63104.0,0.006842933134284912,0.00013058015076277204,0.00014541959513943511,-0.00042805526097277317,0.00012079092298104566,102.0,0.9515308141708374,0.7588266987829614,0.38171906693711966,0.8836362617974066,0.37493374943733215,0.07044837146777942,0.25860484279918866,0.6600972724242946,-0.0365797359666801
1609,53.602917800762114,149.53689575195312,0.9669003314872451,115.96156311035156,0.9598823441201028,102.97608184814453,0.9512392732060823,128.81427001953125,1.0,62683.0,0.006527866898241141,0.0007230095387988749,0.000915205019617167,-0.00016557298043290894,0.0008137855191028903,102.0,0.9521481990814209,0.7611845848688374,0.38511239091938804,0.8777410591760719,0.3729245364665985,0.07803791973562607,0.2564810235630075,0.659084104299024,-0.03187048191888656
1610,53.63625294864816,149.68199157714844,0.9678385160120293,116.16568756103516,0.9615720027531788,103.30878448486328,0.9543126064371212,129.18719482421875,1.0,62910.0,0.007783502158988098,0.0012433387880665427,0.0015856322376728415,0.00014797409833398173,0.0014251771122901326,102.0,0.9520243406295776,0.76160652784401,0.38540772532188844,0.8809197076203545,0.3705207407474518,0.07299689136583863,0.25731998092513114,0.6601118842926884,-0.029018451864329303
1611,53.669588096534206,149.6019287109375,0.9673208323227305,116.05484771728516,0.9606545159050633,103.17120361328125,0.9530417061858985,129.6806182861328,1.0,62984.0,0.007819334855801885,0.0014728985545240886,0.0018644358141493972,0.0004546770010408201,0.001688093904956014,102.0,0.9574411511421204,0.7635801685084043,0.3888765400736695,0.8819559190074775,0.3696273863315582,0.06830593441061977,0.26479740886574366,0.6641068537546605,-0.027215616164138957
1612,53.702923244420255,149.855712890625,0.9689617919416401,116.3297119140625,0.9629297291950588,103.47480773925781,0.9558462425690383,129.88746643066406,1.0,62993.0,0.00756542000584276,0.0013279669003707327,0.0016451494418329813,0.0006942827944466309,0.0014971914374485949,102.0,0.9583836197853088,0.7641272310680023,0.3913926944263648,0.8820819447167222,0.3681652247905731,0.06768980872097909,0.2643944565269157,0.6644698730699542,-0.025019802895508585
1613,53.7362583923063,150.13819885253906,0.9707883362793551,116.6961898803711,0.9659632837620484,103.83573913574219,0.9591803383426117,130.13064575195312,1.0,62513.0,0.006061282702769288,0.0008816592574829331,0.0010430803756049038,0.0008137992023872246,0.0009454421635397336,102.0,0.9587768316268921,0.7644969846271975,0.3908307072128997,0.8753605735570056,0.36764219403266907,0.07547539698098413,0.2636411626381713,0.6632457738428393,-0.02316509063865428
1614,53.769593540192346,150.1488800048828,0.9708574002363799,116.88810729980469,0.9675518975880633,104.0744857788086,0.961385755165188,130.18785095214844,1.0,63839.0,0.005034829046407563,0.00031114224832117133,0.0003215123235087088,0.0007780457690152618,0.00026504671501876507,102.0,0.9602508544921875,0.7655195100173874,0.3959178558561381,0.877307021039757,0.36715319752693176,0.07250539392856652,0.2528705023574931,0.6621398530694522,-0.024072777828367226
1615,53.80292868807839,150.50677490234375,0.9731715361106901,117.33467864990234,0.971248432395383,104.5506362915039,0.9657841849704792,130.1924285888672,1.0,63900.0,0.0039095981696580795,-0.00019895109970313472,-0.00024946725602408926,0.0005770714921099764,-0.00029611055959361356,102.0,0.9580989480018616,0.765696400625978,0.3943192488262911,0.8781453131227067,0.36622557044029236,0.07429191803977077,0.2523317683881064,0.661243663916919,-0.021919459247308384
1616,53.83626383596444,150.60794067382812,0.9738256704465108,117.64128875732422,0.973786425336742,104.968994140625,0.9696487563272033,130.37901306152344,1.0,63947.0,0.0035321621250913593,-0.0005451791994342288,-0.0005263670894647768,0.00023046630647635406,-0.0005960366733565807,102.0,0.9588651061058044,0.764732252229711,0.39305987771122963,0.8787912103013729,0.365496963262558,0.07242293896958786,0.2529751200212676,0.6616700807415128,-0.020691086111147672
1617,53.86959898385048,150.85360717773438,0.9754141414580817,117.82302856445312,0.9752907930548697,105.17113494873047,0.9715160275608388,130.45162963867188,1.0,63742.0,0.0039961772942242735,-0.00074102542924065,-0.0005499884988868685,-0.00021385498518660217,-0.0006575757902780655,102.0,0.9600851535797119,0.7657222344241892,0.39663016535408363,0.8759739992029354,0.3642433285713196,0.07554248491761376,0.25203162749835273,0.6614852631926181,-0.01612866138801688
1618,53.90293413173653,150.95053100585938,0.9760408475366841,117.9471435546875,0.976318166130664,105.30361938476562,0.9727398496016797,130.52381896972656,1.0,63891.0,0.0036720394160940917,-0.0008853522127342169,-0.000501698039197122,-0.0006861373912138312,-0.0006369202490745951,102.0,0.959723949432373,0.7647973371314687,0.3958617019611526,0.8780216306842388,0.36448103189468384,0.07341239847733176,0.251616033557152,0.6614676777394444,-0.015208694043188024
1619,53.93626927962258,151.10772705078125,0.9770572716584979,118.25279998779297,0.9788482649464714,105.68502044677734,0.9762630334567721,130.8280487060547,1.0,64170.0,0.003142539884752299,-0.0010863023974528236,-0.0005864233858971253,-0.0011055938000434436,-0.0007216182725839674,102.0,0.9553126692771912,0.7648589683652798,0.39389122642979585,0.8770826784030179,0.3630511164665222,0.0772794992004155,0.2434315100514259,0.6581215431305725,-0.012572645944869131
1620,53.96960442750862,151.27647399902344,0.9781483835166942,118.41648864746094,0.9802032126561573,105.81924438476562,0.9775029241083422,130.85311889648438,1.0,64361.0,0.002358688633678968,-0.0013857838171430264,-0.0009073761063660121,-0.0013946245760809313,-0.001014210610950416,102.0,0.9552360773086548,0.7661575591843922,0.39660664066748497,0.8796932875907221,0.3625268340110779,0.0747235624564329,0.2424294215441028,0.6585706454798335,-0.01004422060823405
1621,54.00293957539467,151.81362915039062,0.9816216099154723,118.83208465576172,0.9836433462655593,106.10948944091797,0.9801840563801367,130.46051025390625,1.0,63831.0,0.00036310867687314174,-0.0017255611636733527,-0.0013989175122541238,-0.0014935064572139927,-0.0014632605763102075,102.0,0.9614276885986328,0.7703258082540877,0.40376932838276075,0.8724491887976162,0.36218932271003723,0.07450487268154668,0.2865222227444345,0.6698057487203151,-0.006337135699370895
1622,54.03627472328071,151.9908447265625,0.9827674796253099,119.11876678466797,0.9860163835593909,106.43644714355469,0.9832043209099518,130.5255889892578,1.0,63805.0,-0.000411881905189454,-0.0019698149357217695,-0.00185111550082429,-0.0013724962063853187,-0.0018778400823195112,102.0,0.9612866044044495,0.7713867774207873,0.4050779719457723,0.8720938179134262,0.3617205023765564,0.07368478602572338,0.2866389781365097,0.670137236448456,-0.005416893676857649
1623,54.06960987116676,152.16851806640625,0.9839163092190198,119.37914276123047,0.9881716692940057,106.7956314086914,0.9865222775964332,130.62767028808594,1.0,63553.0,4.78028013489451e-05,-0.001968094146788667,-0.0020113843414918974,-0.0010397176512666007,-0.0020188075891698952,102.0,0.9620983004570007,0.7699348050708332,0.40389910783125893,0.8686494539589683,0.3603212535381317,0.07792190041414376,0.2882161345648514,0.6696872589751242,-0.004390429040471034
1624,54.102945019052804,152.2955322265625,0.9847375783308406,119.56873321533203,0.9897410214536745,107.11858367919922,0.9895055420357535,131.05433654785156,1.0,64114.0,0.0013856247485305728,-0.0016252225350160015,-0.0017106840199892879,-0.000541537917674791,-0.0017192405447369837,102.0,0.963307797908783,0.7708924727828556,0.4056212371712886,0.8792254631724743,0.3611539900302887,0.07179001933599374,0.2775836790716536,0.6690357767543387,-0.0008272325841075737
1625,54.13628016693885,152.4698028564453,0.9858644061210985,119.72522735595703,0.9910364158801988,107.24823760986328,0.9907032173459782,131.2222900390625,1.0,63055.0,0.0007593482486382974,-0.0009478278197419391,-0.0009521860705558462,4.361565777541257e-05,-0.0009749538673356436,102.0,0.965897798538208,0.7693918008088176,0.40775513440647054,0.8647028976563679,0.35940343141555786,0.08632629832284253,0.2769328364126556,0.6669271693471918,0.0005879714771843767
1626,54.169615314824895,152.65650939941406,0.9870716440898922,119.91649627685547,0.9926196617008385,107.50257873535156,0.993052687854214,131.00015258789062,1.0,63616.0,0.0013786170679348786,-5.278740530359702e-05,7.878525750663675e-05,0.0006192100984629736,4.151896458804136e-05,102.0,0.9661352038383484,0.7705084674714957,0.4095196177062374,0.8723961547428039,0.358708918094635,0.07697371127658699,0.2761569416498994,0.6685510889796122,0.0006133535603572819
1627,54.202950462710945,152.78256225585938,0.9878866974455809,120.1662826538086,0.9946872910653277,107.75435638427734,0.9953784783045331,131.4964599609375,1.0,63673.0,-6.554536591765747e-05,0.0008622018650823453,0.0010861092424418952,0.0010868601232193065,0.0010461025776214617,102.0,0.9605011940002441,0.7702427507211325,0.40987545741523096,0.8706228208108293,0.3574504852294922,0.07900458057017844,0.2680885147550767,0.6651508187040743,0.002057764976636232
1628,54.23628561059699,152.91307067871094,0.9887305603376284,120.29546356201172,0.9957565977360525,108.01923370361328,0.9978252766698608,131.4579315185547,1.0,63689.0,0.0019346794230114261,0.0015769549591190823,0.0017809792343962368,0.0013663765496014365,0.0017586794951640877,102.0,0.9600247144699097,0.7703528081772363,0.4120491764668938,0.870841594311889,0.3571583330631256,0.07829356669173447,0.2678641523654006,0.6651226000553274,0.004226104874555488
1629,54.269620758483036,152.9932098388672,0.989248737340906,120.39044952392578,0.9965428526409973,108.17127227783203,0.999229729628679,131.87660217285156,1.0,63122.0,0.0025754582685481586,0.0019201833878147163,0.001992820885443296,0.0014100086963002032,0.002008829441485819,102.0,0.9609401226043701,0.7700484775514084,0.4107759576692754,0.8630888083680864,0.3565118610858917,0.08733164695426267,0.27049206298913214,0.6643700752465186,0.004223546155877523
1630,54.302955906369085,153.0596466064453,0.9896783151536004,120.4703140258789,0.997203938291195,108.3791275024414,1.001149787658087,131.9664764404297,1.0,63708.0,0.004436161132120198,0.0018297479550632072,0.00172469414295446,0.001214335275366573,0.0017908956295483384,102.0,0.9598045349121094,0.7715462213013541,0.41186350222891943,0.8711013878443974,0.3549802899360657,0.07791071306488001,0.2705154768631883,0.6658977592705551,0.005033007032704533
1631,54.33629105425513,153.0530242919922,0.989635495500245,120.4405288696289,0.9969573889619657,108.08995819091797,0.998478592553454,132.2476806640625,1.0,63559.0,0.00038236400889607447,0.0013743566045298714,0.001132255436915503,0.0008199930533566252,0.0012424384364801613,102.0,0.9587259888648987,0.771797332662041,0.4145125001966677,0.869064059615779,0.35498422384262085,0.07706296574827375,0.22901556034550574,0.6575140012980102,0.00394276835337392
1632,54.36962620214118,153.0208282470703,0.9894273170012131,120.53443908691406,0.9977347392932883,108.25689697265625,1.0000206858489127,132.35955810546875,1.0,63506.0,0.00042474286939520045,0.0007220770344723847,0.00044204448194900685,0.00030718692910834433,0.0005728954494807025,102.0,0.9588503837585449,0.7718483292917204,0.4146852265927629,0.8683393723935189,0.3543998599052429,0.07800642647159363,0.2290334771517652,0.6574079289928784,0.004179570592861387
1633,54.40296135002722,153.22621154785156,0.9907553182320046,120.909423828125,1.0008387094601985,108.53567504882812,1.002595892147348,132.57176208496094,1.0,63443.0,-0.0032679101483422124,6.928687327982514e-05,-0.00014674370063876712,-0.0002224960992349666,-2.6768518436857265e-05,102.0,0.963556170463562,0.7738810165555433,0.416216131015242,0.8625598216227974,0.35294583439826965,0.08536817489667174,0.22131677253597717,0.6562696924507271,0.010560237642336073
1634,54.43629649791327,153.40948486328125,0.9919403570717548,120.97549438476562,1.0013856144784172,108.67017364501953,1.0038383199479806,132.3317108154297,1.0,64230.0,-0.0013502986972053765,-0.0004312084699502687,-0.0005277876612758633,-0.0006626927363965255,-0.0004397943551231728,102.0,0.9626643657684326,0.7750012974207277,0.4203954538377705,0.873259734609528,0.3531131446361542,0.07374374592125299,0.22006850381441695,0.6578810523417365,0.010879404135458712
1635,54.46963164579931,153.5670623779297,0.9929592477634623,120.97640228271484,1.0013931296859424,108.68988037109375,1.0040203603932147,132.2850799560547,1.0,64325.0,0.0001871415563735046,-0.0007043434353559905,-0.0006930973527564617,-0.0009259597959091289,-0.0006354270921663187,102.0,0.9635524153709412,0.7765099106101827,0.42394092499028374,0.874551337829019,0.35281816124916077,0.07220741788122689,0.22038087835211814,0.6587130747741992,0.01203110153538456
1636,54.50296679368536,153.54049682617188,0.992787475836062,121.0197982788086,1.0017523439750449,108.78739166259766,1.0049211187867644,132.40310668945312,1.0,64301.0,0.00045822618784063796,-0.0007393086959951916,-0.000687586454536491,-0.0009592847378220555,-0.0006351174608910591,102.0,0.9632581472396851,0.7760065939876518,0.4233837731917077,0.8742250380683054,0.35234251618385315,0.07302316728301066,0.22016764902567612,0.6583656786473052,0.012907221323865679
1637,54.5363019415714,153.62998962402344,0.9933661331331343,121.14000701904297,1.0027473827125797,108.7739486694336,1.0047969394354275,132.3834686279297,1.0,63954.0,-0.002242063937336003,-0.0005532298846146997,-0.000551052612205843,-0.0007559758535687361,-0.00047148980262498087,102.0,0.9631333351135254,0.7761463968894309,0.4228820714888826,0.8695072873613227,0.3512188792228699,0.07918207526647814,0.22064296212903023,0.6574720735394372,0.015076706038653362
1638,54.56963708945745,153.51480102539062,0.9926213276880195,121.09439849853516,1.0023698540521975,108.89846801757812,1.0059471841534562,132.74264526367188,1.0,64175.0,0.00014347186112928512,-0.00016889763720705545,-0.0002893090179994387,-0.00035546346496185123,-0.00016326155336773601,102.0,0.964068591594696,0.7761381638748214,0.42310868718348266,0.8725119643245595,0.3501051068305969,0.07409723732869263,0.22103622906116088,0.6585964685132797,0.015347804248458713
1639,54.6029722373435,153.56903076171875,0.992971975264114,121.21894836425781,1.0034008268492434,108.89833068847656,1.0059459155789248,132.49508666992188,1.0,64065.0,-0.0027253148243674974,0.0003756773407392201,0.00010755902394701881,0.00016198379689366993,0.00027195063040018797,102.0,0.9639171957969666,0.7773719399568146,0.4243814875517053,0.8710164237546226,0.34991681575775146,0.07473624102675658,0.22032310934207447,0.6585605102447384,0.017702237975313576
1640,54.63630738522954,153.55259704589844,0.9928657154330915,121.11685943603516,1.00255577649719,108.97046661376953,1.0066122695896447,132.75474548339844,1.0,64128.0,0.0010543569974635902,0.0009998201728108331,0.0006164306078039343,0.000694509469403291,0.0007889014237504201,102.0,0.9638002514839172,0.7765354707252162,0.42295097305389223,0.8718729606264956,0.34993261098861694,0.0745458994996737,0.22082397704590817,0.6584946085052564,0.018243975617890033
